NO_OF_SAMPLES	862
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:03:10.235	3928.21248474
FIRST_SAMPLE	1104
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
23.141245	13.784914	61.338387	8.502507	5.795233	4.033829	-112.148371	127.815795	0.000000	
23.359649	13.738454	60.306210	8.570523	5.725849	4.025253	-113.078788	131.174572	0.000000	
23.099216	13.957716	59.447996	8.659627	5.673712	4.044334	-113.628192	134.403973	0.000000	
22.881563	14.048487	60.134875	8.703484	5.691195	4.016313	-112.457934	133.523382	0.000000	
23.144437	14.089425	59.792009	8.703737	5.777950	4.016353	-114.754335	134.264389	0.000000	
23.187266	13.784960	60.818760	8.704375	5.900047	3.913956	-114.862159	132.230887	0.000000	
23.359828	13.566713	61.161455	8.726005	5.865326	3.923128	-113.782443	132.005308	0.000000	
23.320152	13.868318	59.787514	8.684027	5.952233	3.886577	-117.813256	134.115053	0.000000	
23.364373	14.085566	59.446090	8.617548	5.812967	3.933120	-116.179655	133.601449	0.000000	
22.883773	14.133392	60.135108	8.593456	5.882342	3.969631	-115.637809	131.628200	0.000000	
23.102182	14.086301	59.446689	8.550761	5.812936	3.951503	-115.974986	132.476057	0.000000	
22.837968	13.873987	60.303622	8.726729	5.778452	3.942131	-113.557783	133.667113	0.000000	
23.010980	13.741300	60.477138	8.636862	5.812919	3.997361	-113.934428	131.897299	0.000000	
23.057547	14.175990	60.137902	8.547794	5.847197	4.043621	-115.181047	130.830162	0.000000	
23.184750	13.522664	60.475208	8.747769	5.899978	3.969626	-115.509892	133.901850	0.000000	
22.790847	13.610476	60.305690	8.547835	5.725991	4.043659	-112.648023	130.897161	0.000000	
23.184097	13.608566	59.790077	8.681132	5.743324	4.044074	-114.209448	134.260813	0.000000	
23.007310	13.129615	60.300485	8.704064	5.848165	3.960423	-114.849023	133.866369	0.000000	
23.271045	13.435256	60.990892	8.680670	5.899905	3.978551	-114.599730	131.731629	0.000000	
23.142216	13.781810	58.760003	8.748418	5.760655	4.053857	-116.468353	137.631845	0.000000	
23.268518	13.216613	61.162552	8.591496	5.812981	4.015458	-112.855849	130.067175	0.000000	
23.184897	13.389183	60.129589	8.660698	5.934966	3.923352	-116.754055	133.328232	0.000000	
22.924422	14.004261	59.964400	8.702644	5.708381	4.062597	-113.096270	133.924206	0.000000	
22.838387	14.092532	60.650947	8.636553	5.760638	4.006637	-112.615832	131.246381	0.000000	
22.925855	14.091414	59.448696	8.813975	5.777953	4.044382	-115.246115	136.895186	0.000000	
23.272416	13.522558	60.817863	8.726091	5.900086	3.932461	-114.928931	132.788488	0.000000	
23.187026	13.741761	61.161708	8.682263	5.900123	3.895274	-114.220862	131.157847	0.000000	
23.187007	13.651490	59.786772	8.727671	5.917547	3.914402	-117.132058	135.013630	0.000000	
23.361820	13.781997	60.302523	8.617255	5.761098	3.905049	-113.671886	131.924355	0.000000	
23.099551	13.653704	60.988858	8.638597	5.917633	3.876751	-114.764804	130.881353	0.000000	
23.234503	14.438400	60.136637	8.637968	5.743126	3.979217	-113.588309	132.131577	0.000000	
23.101894	14.267604	60.308039	8.857903	5.812676	4.007050	-114.318387	135.531963	0.000000	
22.882137	14.046721	60.134834	8.593243	5.743333	3.997584	-113.325469	131.691590	0.000000	
22.925060	14.004206	60.134412	8.681600	5.691237	4.007034	-112.492783	133.194381	0.000000	
22.749456	14.006413	60.996507	8.612491	5.795134	4.071114	-112.477990	130.170752	0.000000	
22.836423	13.741950	60.477152	8.614657	5.830328	3.997290	-114.089413	131.529617	0.000000	
13.976219	19.812405	55.187431	9.030982	6.697589	4.220703	-133.321355	146.661806	0.000000	
13.323850	18.599779	52.397567	10.334304	6.476822	3.410113	-135.617368	180.433887	0.000000	
14.759717	19.537852	60.994740	10.458568	5.276790	3.491816	-97.954254	156.266840	0.000000	
6.278770	-41.934585	209.967495	-19.462821	3.017297	-4.858379	-16.051411	-83.959599	0.000000	
7.283191	-143.838997	405.732849	-58.001584	-2.082215	-0.283943	4.001009	-127.095757	0.000000	
-55.544521	-296.102035	648.582086	-101.497899	-3.056335	-12.704939	8.349094	-135.937140	0.000000	
-61.775878	-353.311826	616.634473	-120.089673	-1.466062	-9.035458	6.683594	-168.836640	0.000000	
-49.093112	-292.979000	527.391692	-87.492487	-4.733402	-12.406676	12.954610	-140.785894	0.000000	
-41.863654	-234.690663	524.468451	-98.356412	-11.862999	-22.676850	25.988040	-167.397310	0.000000	
-46.474532	-216.828103	596.727563	-96.752919	-11.824099	-18.219980	23.094622	-145.872720	0.000000	
-60.828063	-199.524777	799.899210	-126.272667	-7.687264	-13.408770	12.805431	-146.837616	0.000000	
-96.148182	-84.195363	951.026372	-106.524184	-18.144588	-12.313057	23.427233	-108.392282	0.000000	
-15.313521	61.388158	1169.031725	-87.873173	-28.562981	-8.508196	24.731118	-78.041537	0.000000	
-61.101136	185.670363	1371.516048	-73.391093	-37.507836	-5.271502	29.093327	-60.198779	0.000000	
-64.597070	195.780967	1507.785633	-88.726221	-41.701878	-3.384940	29.324707	-65.278749	0.000000	
-22.729530	279.495569	1556.014599	-90.604977	-50.775273	0.908286	32.999126	-66.953173	0.000000	
27.028529	325.663394	1424.086162	-65.242551	-53.335325	1.726257	36.273986	-56.795886	0.000000	
11.319449	338.338131	1270.585300	-56.959250	-44.773972	4.103994	34.524028	-57.542069	0.000000	
-11.302005	262.257002	1138.466763	-54.904282	-33.719896	2.529114	29.770798	-59.285978	0.000000	
-15.166997	150.484802	1033.043019	-66.246628	-27.924507	-2.445376	27.402241	-71.289353	0.000000	
-20.063919	61.725960	922.549042	-69.216192	-25.940117	-7.481031	28.814036	-78.563744	0.000000	
-21.230563	-29.873963	807.981750	-76.346450	-21.999960	-11.219758	28.132838	-93.245814	0.000000	
-38.179016	-102.674211	709.202370	-79.033385	-15.274596	-13.427911	23.710599	-105.233816	0.000000	
-36.597493	-163.874353	642.532692	-79.874020	-11.263689	-13.291862	19.846830	-113.030048	0.000000	
-37.753313	-206.729572	611.749574	-82.697931	-11.885172	-16.846041	21.963726	-120.086615	0.000000	
-20.827738	-239.601543	601.616730	-84.608254	-12.273834	-16.595937	21.689979	-122.762045	0.000000	
-23.087584	-257.657255	572.341013	-87.451425	-11.173934	-15.517925	21.074998	-132.533706	0.000000	
-26.675019	-238.259022	524.667399	-82.959374	-10.154811	-15.296372	21.389941	-137.674704	0.000000	
-20.970341	-205.264424	477.800009	-77.802966	-9.618949	-13.952386	21.846947	-143.520637	0.000000	
-23.906889	-190.077566	459.827828	-73.495563	-9.050117	-13.956578	21.769607	-141.264861	0.000000	
-21.360610	-186.207923	487.529567	-75.803531	-8.968167	-14.027018	20.106855	-138.363396	0.000000	
-24.418338	-206.007700	531.939881	-80.168158	-10.368594	-13.877008	21.299978	-133.341943	0.000000	
-16.807490	-215.491485	571.542089	-84.657919	-12.377121	-15.571748	22.704324	-131.226164	0.000000	
-5.115340	-218.057963	603.849604	-89.437493	-16.169467	-15.428763	26.862395	-131.949244	0.000000	
17.364398	-203.972798	636.661247	-93.368341	-20.554326	-13.441039	30.724469	-132.364921	0.000000	
31.704112	-183.184123	658.315842	-96.746702	-23.877332	-12.087336	33.749000	-134.611178	0.000000	
39.460565	-153.890253	677.972311	-97.116152	-26.180092	-9.980802	35.631663	-133.255225	0.000000	
47.560994	-120.889744	717.695634	-97.952807	-29.224813	-9.759499	37.365525	-129.187092	0.000000	
46.582387	-97.409363	777.481244	-99.752955	-32.039100	-9.217524	38.146488	-122.993544	0.000000	
42.384222	-78.901889	839.318015	-102.274937	-32.975738	-8.422212	36.659750	-117.985350	0.000000	
28.489551	-56.855676	897.184982	-104.665883	-33.837939	-8.494785	35.949388	-114.200869	0.000000	
16.906008	-36.436428	937.859867	-106.882381	-34.838302	-8.457565	36.012146	-112.633235	0.000000	
7.986163	-18.490043	962.696791	-109.930961	-35.696661	-8.886389	36.393255	-113.763863	0.000000	
-0.546526	-7.680129	981.657424	-112.756898	-36.221959	-9.110117	36.619601	-114.960915	0.000000	
-12.556023	4.332103	997.699955	-114.410828	-35.478123	-9.416293	35.834333	-115.331628	0.000000	
-28.724274	14.764921	1010.639547	-114.365530	-34.176340	-9.572163	34.819859	-114.291141	0.000000	
-40.877908	24.176370	1027.510992	-114.400127	-32.977262	-10.265870	33.620539	-112.877253	0.000000	
-50.215254	24.151485	1038.664105	-115.379076	-31.913578	-10.866408	32.645915	-112.611498	0.000000	
-56.181129	18.470084	1036.898533	-117.358187	-31.247325	-11.406846	32.324285	-114.458971	0.000000	
-54.175637	9.579419	1026.351405	-119.056706	-31.015121	-11.988245	32.343418	-116.886716	0.000000	
-52.293128	1.344225	1010.990813	-119.841974	-30.764959	-12.630964	32.506319	-119.057528	0.000000	
-50.906069	-8.272714	998.555804	-120.153856	-30.029112	-12.923888	32.114073	-120.403532	0.000000	
-50.294688	-16.081634	989.051309	-120.159645	-29.450366	-13.217286	31.812006	-121.198652	0.000000	
-45.622409	-23.434330	979.899081	-120.453181	-29.255716	-13.399292	31.693881	-122.280582	0.000000	
-40.214759	-31.806853	967.131017	-120.984563	-29.460166	-13.560951	32.070382	-124.039896	0.000000	
-34.322908	-39.430785	959.005006	-121.739442	-29.751793	-13.844935	32.366039	-125.508318	0.000000	
-28.550555	-44.996972	953.473327	-122.809212	-30.132064	-14.009940	32.675774	-127.087103	0.000000	
-24.761695	-46.036660	953.474067	-123.957639	-30.619759	-13.927334	33.004351	-128.241284	0.000000	
-22.403454	-45.254032	960.186626	-124.584696	-30.795402	-13.865888	32.841377	-128.038532	0.000000	
-21.641598	-41.581129	967.774278	-125.676506	-31.284901	-13.804804	33.051068	-128.341094	0.000000	
-20.621312	-37.816747	978.806992	-127.063914	-31.688790	-13.560802	33.039753	-128.494092	0.000000	
-19.682809	-33.612242	991.036371	-128.402834	-32.196047	-13.566746	33.096542	-128.460411	0.000000	
-20.270293	-28.531119	1004.655956	-130.589305	-32.739572	-13.315511	33.211657	-129.134251	0.000000	
-22.453064	-21.118838	1018.795495	-132.242486	-33.022236	-13.276764	33.122550	-129.305920	0.000000	
-27.959595	-13.772600	1032.598937	-133.793097	-33.305282	-12.905080	33.195251	-129.412607	0.000000	
-32.662882	-5.120170	1047.771204	-135.313122	-33.239801	-13.033683	32.854256	-129.376058	0.000000	
-37.690438	1.344840	1059.677200	-136.661173	-33.035563	-12.781893	32.507322	-129.480518	0.000000	
-42.019573	7.181658	1067.278616	-138.088975	-32.899869	-12.666955	32.333174	-130.151084	0.000000	
-44.782519	11.603306	1072.118314	-139.487757	-32.676226	-12.708128	32.095852	-131.060133	0.000000	
-44.337974	13.079222	1076.946638	-140.975496	-32.678237	-12.647388	31.933458	-131.919112	0.000000	
-43.990634	13.414871	1079.710783	-142.530639	-32.784508	-12.410084	31.934545	-133.037200	0.000000	
-43.170094	12.476717	1081.090694	-144.082543	-32.855129	-12.246295	31.923785	-134.263533	0.000000	
-41.429950	12.012765	1080.584092	-145.433763	-33.117397	-12.016240	32.107487	-135.556956	0.000000	
-38.655205	9.707715	1080.582768	-146.895262	-33.431105	-11.805081	32.279657	-136.811454	0.000000	
-34.350367	7.787329	1080.243104	-148.291003	-33.745694	-11.528788	32.397712	-138.064570	0.000000	
-30.529070	5.340859	1078.524744	-149.795394	-34.181460	-11.251936	32.690785	-139.574274	0.000000	
-25.744647	3.069510	1078.348149	-151.098272	-34.651479	-11.160292	32.927854	-140.708329	0.000000	
-22.706876	0.857330	1079.546261	-152.227409	-34.982172	-11.050873	33.067787	-141.504298	0.000000	
-20.139351	-0.393628	1080.231259	-153.332077	-35.034801	-11.061789	32.985951	-142.384180	0.000000	
-19.974624	-1.759871	1081.770027	-154.502875	-35.294861	-11.137779	33.171991	-143.206466	0.000000	
-19.585185	-2.561175	1084.168365	-155.870901	-35.398501	-11.353307	33.176997	-144.118487	0.000000	
-20.120448	-4.317774	1086.735528	-157.219504	-35.397540	-11.485989	33.119689	-144.945693	0.000000	
-21.523261	-5.631613	1089.985777	-158.565054	-35.361016	-11.813248	33.045745	-145.693829	0.000000	
-24.708787	-5.849133	1091.697679	-160.132210	-35.342311	-12.047656	33.110612	-146.892433	0.000000	
-27.243229	-6.365161	1096.846202	-161.482965	-35.184847	-12.274234	32.916550	-147.414914	0.000000	
-29.953094	-7.273064	1102.158769	-162.786304	-35.043806	-12.658058	32.741610	-147.851176	0.000000	
-32.576465	-8.441464	1107.638761	-163.911326	-34.850134	-13.125070	32.512270	-148.089095	0.000000	
-35.016635	-8.347147	1111.581692	-165.057746	-34.796347	-13.517059	32.448511	-148.600671	0.000000	
-35.973711	-8.259751	1115.010540	-166.049309	-34.899482	-13.843510	32.479791	-149.037998	0.000000	
-36.760283	-8.742086	1117.409371	-166.865907	-34.759596	-14.058722	32.316620	-149.429957	0.000000	
-36.673324	-9.098330	1118.946947	-167.613021	-35.001862	-14.309764	32.484730	-149.878290	0.000000	
-36.326421	-9.454169	1121.692106	-168.474549	-35.192695	-14.450586	32.560379	-150.266067	0.000000	
-35.109071	-10.737994	1120.818018	-168.997124	-35.382415	-14.718838	32.705289	-150.796423	0.000000	
-33.027820	-13.108969	1123.200999	-169.367091	-35.641125	-15.053016	32.780306	-150.709696	0.000000	
-31.159760	-14.790142	1121.640852	-169.846701	-35.900723	-15.209813	32.981118	-151.277302	0.000000	
-29.511282	-16.776345	1119.047161	-170.126303	-36.055726	-15.375339	33.128980	-151.795036	0.000000	
-27.213651	-19.419018	1117.308965	-170.406408	-36.332191	-15.541068	33.333786	-152.172309	0.000000	
-25.397104	-22.579887	1116.594026	-170.464179	-36.294895	-15.873987	33.247047	-152.190901	0.000000	
-24.801390	-25.259419	1113.308847	-170.633558	-36.397174	-16.011549	33.413294	-152.680007	0.000000	
-24.425869	-28.329040	1110.360618	-170.712357	-36.585522	-16.260028	33.656885	-153.027919	0.000000	
-23.957593	-31.180746	1107.239128	-170.546623	-36.269750	-16.629079	33.447975	-153.189823	0.000000	
-24.407609	-33.716616	1104.982774	-170.318863	-36.128244	-16.841011	33.407580	-153.189954	0.000000	
-25.636601	-35.250936	1100.156756	-170.266882	-36.108967	-16.950062	33.589358	-153.748505	0.000000	
-26.301804	-37.348078	1098.075136	-170.017640	-35.915566	-17.152819	33.505365	-153.724219	0.000000	
-27.357952	-39.226963	1094.961674	-169.788365	-35.860930	-17.382679	33.595998	-153.871658	0.000000	
-27.843079	-40.626837	1092.712218	-169.538739	-35.633160	-17.594577	33.477774	-153.900069	0.000000	
-28.072555	-42.682996	1090.632699	-169.356539	-35.544374	-17.741738	33.470464	-153.938810	0.000000	
-28.165268	-43.907370	1088.384987	-168.974807	-35.525397	-17.897591	33.526701	-153.853270	0.000000	
-27.561674	-45.435262	1088.539618	-168.527803	-35.454109	-18.137704	33.430885	-153.356232	0.000000	
-26.870165	-46.751650	1085.949102	-168.146023	-35.574429	-18.246895	33.592850	-153.313616	0.000000	
-25.958808	-47.628934	1083.879289	-167.634012	-35.695377	-18.272846	33.730472	-153.095876	0.000000	
-25.087894	-48.244228	1082.152418	-167.165000	-35.746657	-18.382322	33.795130	-152.879878	0.000000	
-24.086585	-48.902260	1080.768480	-166.629730	-35.832638	-18.501046	33.875710	-152.551766	0.000000	
-23.604098	-48.554272	1078.363904	-166.140982	-36.006506	-18.452724	34.092568	-152.452533	0.000000	
-22.600258	-48.686903	1076.470673	-165.474940	-36.093162	-18.460015	34.190645	-152.095456	0.000000	
-21.986890	-48.686382	1074.402630	-164.740352	-36.144563	-18.568932	34.278609	-151.703638	0.000000	
-20.807982	-48.814162	1073.538759	-163.765292	-36.092033	-18.631944	34.206964	-150.911600	0.000000	
-19.891932	-48.946197	1071.473425	-163.077276	-36.213460	-18.620586	34.347466	-150.553817	0.000000	
-19.278823	-48.682544	1069.584244	-162.346479	-36.213589	-18.572431	34.382409	-150.147021	0.000000	
-18.448423	-48.504945	1067.867758	-161.440118	-36.127004	-18.487249	34.321294	-149.546529	0.000000	
-18.320705	-48.982525	1065.113673	-160.663837	-36.213338	-18.447874	34.486364	-149.182571	0.000000	
-18.187607	-48.627187	1062.367795	-159.647024	-36.092011	-18.315938	34.456318	-148.625253	0.000000	
-18.095248	-47.750634	1059.111150	-158.851486	-36.092808	-18.128352	34.559943	-148.367806	0.000000	
-18.180145	-47.306395	1055.508133	-157.658469	-35.919529	-17.931151	34.518490	-147.761798	0.000000	
-17.613075	-47.564822	1053.272418	-156.618563	-35.623962	-17.892189	34.287011	-147.075870	0.000000	
-17.741403	-47.161029	1050.697899	-155.358991	-35.415625	-17.769394	34.179107	-146.254022	0.000000	
-17.956215	-46.544908	1046.066125	-154.276159	-35.294685	-17.525562	34.225633	-145.891542	0.000000	
-17.520416	-46.626441	1042.974231	-153.038248	-35.103689	-17.384051	34.125641	-145.132180	0.000000	
-17.386908	-46.313174	1039.712410	-151.756049	-34.843276	-17.251745	33.977281	-144.366701	0.000000	
-16.553855	-45.611623	1035.939458	-150.540686	-34.792066	-17.026404	34.015694	-143.748798	0.000000	
-16.851523	-44.298277	1031.484404	-149.701325	-34.758481	-16.764288	34.144648	-143.612545	0.000000	
-16.060861	-43.198591	1029.262602	-148.444704	-34.690365	-16.493298	34.117478	-142.749844	0.000000	
-15.051121	-42.185366	1028.582799	-147.253082	-34.587002	-16.371117	33.994556	-141.730716	0.000000	
-14.693680	-40.566918	1024.992228	-146.394336	-34.588938	-16.016741	34.100545	-141.460466	0.000000	
-14.252413	-39.468929	1023.801611	-145.624543	-34.572945	-15.774594	34.105098	-140.921907	0.000000	
-13.812458	-38.457772	1022.097482	-144.745550	-34.522464	-15.448905	34.093268	-140.341645	0.000000	
-12.804243	-37.844121	1020.387212	-143.775187	-34.175951	-15.290008	33.765858	-139.652809	0.000000	
-13.104872	-36.702679	1016.277566	-142.827654	-34.160020	-14.935408	33.901573	-139.335028	0.000000	
-13.098127	-35.695818	1012.335246	-141.943761	-34.004568	-14.729113	33.880917	-139.048510	0.000000	
-12.575836	-36.043732	1009.588095	-140.972469	-33.535700	-14.579334	33.485714	-138.447698	0.000000	
-12.920916	-35.606685	1003.923009	-140.020113	-33.310185	-14.390904	33.467578	-138.297773	0.000000	
-13.181872	-35.426468	1000.147585	-138.982432	-33.015283	-14.175578	33.312215	-137.788868	0.000000	
-13.220318	-34.816436	995.343734	-138.185742	-32.755320	-13.987756	33.215060	-137.679466	0.000000	
-13.781745	-34.210145	988.821028	-137.585953	-32.547287	-13.799405	33.251919	-138.006296	0.000000	
-14.300395	-33.860904	983.840647	-136.787403	-32.165032	-13.713484	33.057518	-137.907266	0.000000	
-14.644964	-33.333329	979.893256	-135.902260	-31.922075	-13.581410	32.960156	-137.582442	0.000000	
-15.209298	-33.600147	973.875079	-135.210810	-31.521667	-13.596996	32.781242	-137.707216	0.000000	
-14.906049	-34.304120	969.232655	-134.478386	-31.191210	-13.520525	32.584371	-137.575512	0.000000	
-14.913281	-35.446428	965.794571	-134.257770	-30.861102	-13.352883	32.359996	-137.780767	0.000000	
-14.223283	-36.815794	960.465154	-134.078574	-30.722068	-13.174881	32.363424	-138.290555	0.000000	
-13.448555	-38.401344	956.339527	-133.924073	-30.531121	-12.951305	32.267405	-138.647304	0.000000	
-12.632493	-40.251821	952.042687	-133.925164	-30.305567	-12.681680	32.138047	-139.182684	0.000000	
-11.639432	-41.407174	946.724479	-134.083184	-30.254899	-12.226534	32.218497	-140.072716	0.000000	
-10.598144	-42.213312	940.202442	-133.951108	-30.099673	-11.844563	32.228034	-140.861269	0.000000	
-9.294448	-42.888698	934.199938	-133.799382	-29.771278	-11.398301	32.021314	-141.567719	0.000000	
-8.085066	-44.962954	927.667391	-133.555047	-29.371841	-11.127644	31.758367	-142.195109	0.000000	
-7.229164	-47.436261	918.905501	-133.555424	-28.990279	-10.662151	31.605990	-143.423130	0.000000	
-6.681609	-50.563300	911.337893	-133.708572	-28.555592	-10.364057	31.366342	-144.620422	0.000000	
-6.057299	-54.959910	902.219323	-133.817887	-28.259625	-9.944904	31.326546	-145.974332	0.000000	
-5.083153	-59.489207	895.504306	-134.237615	-27.737694	-9.638554	30.930835	-147.301425	0.000000	
-5.320826	-62.490950	885.364230	-134.744536	-27.320811	-9.201117	30.830071	-149.399745	0.000000	
-5.165012	-65.576003	876.247901	-134.938928	-27.024738	-8.939165	30.807921	-151.009122	0.000000	
-5.801027	-69.705321	869.014318	-135.377596	-26.432362	-8.780771	30.418920	-152.548390	0.000000	
-6.966505	-74.665107	860.744042	-135.903652	-25.891576	-8.612836	30.148164	-154.355687	0.000000	
-7.827140	-79.977425	852.469945	-136.449943	-25.263470	-8.537554	29.753400	-156.203451	0.000000	
-9.647584	-85.198209	842.134497	-136.730263	-24.635198	-8.396327	29.475747	-158.162451	0.000000	
-12.465399	-89.851247	828.882227	-136.810352	-23.624788	-8.217168	28.889342	-160.522119	0.000000	
-10.493054	-95.661736	816.659649	-136.781289	-23.049861	-7.907903	28.511123	-162.554687	0.000000	
-5.586459	-99.683754	810.972049	-137.106172	-23.223195	-7.803867	28.648492	-163.863876	0.000000	
-2.512429	-102.867020	802.550140	-137.237952	-23.519482	-7.291325	29.145219	-165.560302	0.000000	
-2.613641	-104.327663	792.425303	-136.954873	-23.295404	-6.565629	29.244605	-167.227762	0.000000	
-0.514869	-103.523242	779.565532	-135.675551	-22.899240	-5.754019	29.099959	-168.385243	0.000000	
2.500347	-103.159541	768.066796	-134.521731	-22.849142	-5.284772	29.294272	-169.418851	0.000000	
4.900649	-103.356377	754.503770	-132.639189	-22.555489	-4.712347	29.290728	-169.949040	0.000000	
6.207564	-103.501786	740.431689	-130.584288	-22.123357	-3.945587	29.188339	-170.385960	0.000000	
7.171936	-102.822218	722.587658	-128.351466	-21.552948	-3.038332	29.065838	-171.535535	0.000000	
8.501939	-100.528696	702.852856	-125.691063	-20.930029	-2.379256	28.917146	-172.704135	0.000000	
11.437105	-99.284443	681.229042	-122.061450	-20.186111	-1.459250	28.554393	-172.927685	0.000000	
13.179342	-94.760302	657.549972	-118.201618	-19.424517	-0.861441	28.313466	-173.585173	0.000000	
14.878860	-90.059753	629.408836	-113.391906	-18.402948	-0.029586	27.845665	-174.027887	0.000000	
15.802065	-84.473629	599.891611	-107.628487	-17.085370	0.674316	26.963598	-173.389448	0.000000	
16.220544	-77.137661	564.877132	-100.662582	-15.367577	1.215325	25.578757	-172.374828	0.000000	
16.347587	-67.963780	526.949426	-93.074458	-13.702444	1.767975	24.270707	-171.149935	0.000000	
17.438550	-58.490439	484.900337	-84.753880	-11.950713	2.406654	22.685712	-169.691706	0.000000	
19.847825	-47.620304	439.945302	-75.419327	-9.922885	3.316034	20.173639	-166.904284	0.000000	
21.977684	-41.075367	394.420277	-65.667542	-7.714981	3.337691	16.690935	-162.155420	0.000000	
23.748710	-28.058531	348.786329	-56.020999	-5.722291	4.164769	12.967686	-157.371638	0.000000	
24.836468	-20.719947	302.403988	-46.046908	-3.601115	4.168753	7.823470	-149.573212	0.000000	
26.749934	-11.632975	252.806396	-35.499498	-1.451402	5.432851	0.566386	-138.761027	0.000000	
25.367279	-2.668999	208.650171	-26.180263	0.654143	4.907832	-9.035521	-125.342899	0.000000	
29.122961	10.482385	169.255855	-17.169044	2.569860	7.192722	-23.407330	-104.746021	0.000000	
30.289832	17.872060	136.794750	-9.483428	3.925641	7.077648	-39.193168	-75.796245	0.000000	
34.562222	25.957379	113.025803	-3.434141	5.093849	9.620435	-59.446771	-41.410895	0.000000	
39.722886	25.803184	89.487584	1.842786	6.309585	10.071215	-91.242809	6.864487	0.000000	
39.128142	15.382974	77.221161	5.740997	6.906984	10.264902	-113.069857	64.719216	0.000000	
40.458663	5.180879	67.713968	6.676984	7.572275	10.360878	-139.631692	94.627099	0.000000	
42.128099	7.793768	66.378312	6.796512	7.689159	11.046200	-145.353631	96.529375	0.000000	
43.587816	3.143771	69.938833	5.550352	7.415919	10.275397	-135.023076	76.834055	0.000000	
44.102285	2.354919	71.146330	5.278737	7.432371	10.505643	-133.300691	72.214888	0.000000	
44.049185	1.914323	69.441338	5.093517	7.343676	10.996356	-135.253682	71.623939	0.000000	
46.137587	2.135734	70.834760	5.766071	7.340857	11.523972	-133.916187	79.556818	0.000000	
48.230472	3.220880	71.039413	5.838409	7.388560	12.273238	-135.558696	79.641554	0.000000	
47.647552	1.653002	72.587063	5.609005	7.544505	12.539996	-134.453692	75.767479	0.000000	
47.638010	0.159535	70.690612	5.388904	7.666662	12.586423	-139.774404	75.671179	0.000000	
48.437312	1.374366	71.371113	5.022913	7.337498	12.160905	-134.348051	69.033906	0.000000	
49.522661	0.454420	71.535681	5.289586	7.285893	12.105786	-134.016587	73.193764	0.000000	
49.599102	-0.245265	71.720305	5.124026	7.475188	12.567522	-136.360788	71.144757	0.000000	
49.722828	-0.022328	71.742865	5.308655	7.593910	13.205698	-138.052201	73.552701	0.000000	
50.725423	0.104990	71.406342	5.460042	7.592828	13.391101	-139.332446	75.939511	0.000000	
51.771103	-0.028841	73.122874	5.327349	7.366883	13.344346	-133.637048	72.415706	0.000000	
51.636273	-0.642069	73.634980	5.083982	7.436703	13.315858	-133.573694	68.987151	0.000000	
51.248126	-0.388038	71.057337	4.844858	7.523804	13.261040	-139.382467	67.976519	0.000000	
52.112907	-1.173921	72.949485	4.883441	7.644798	13.408015	-137.979298	67.226216	0.000000	
53.064850	-1.784023	74.155095	5.077266	7.522438	13.602155	-134.681777	69.118261	0.000000	
52.716208	-1.214143	73.308304	5.138084	7.573173	13.889240	-136.707156	70.393775	0.000000	
53.109189	-1.000450	72.970435	4.959302	7.537642	14.009471	-137.099679	68.136987	0.000000	
53.582890	-2.008316	73.480498	4.892768	7.659659	13.981153	-138.107354	67.386656	0.000000	
53.888332	-2.139994	73.821064	4.938314	7.642591	13.907121	-137.430847	67.772734	0.000000	
53.845862	-2.052343	73.991461	4.917308	7.608048	13.851591	-136.621783	67.277188	0.000000	
54.149154	-2.010570	73.654615	4.891521	7.589738	14.045962	-137.186132	67.210760	0.000000	
54.013383	-2.270857	73.831378	4.864914	7.589050	14.240040	-136.764472	66.850631	0.000000	
54.711569	-2.055559	73.836429	4.862960	7.501421	14.351221	-136.003531	66.685359	0.000000	
54.624261	-2.101469	72.634316	4.885579	7.536116	14.388708	-138.671725	68.137085	0.000000	
54.930032	-2.103358	73.321118	4.753106	7.518733	14.351283	-137.330494	65.688988	0.000000	
55.102939	-2.190952	73.667188	4.728925	7.553113	14.425028	-137.261499	65.104732	0.000000	
