NO_OF_SAMPLES	892
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:57:46.883	3604.53445864
FIRST_SAMPLE	1191
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-40.644445	18.869966	702.871296	-67.561860	25.811230	7.333398	-34.453431	-97.392041	0.000000	
-40.624812	18.884637	686.339568	-66.396021	25.142457	6.853735	-34.301632	-98.039018	0.000000	
-39.463942	19.350553	665.994972	-64.653091	24.314794	6.410931	-34.174975	-98.447051	0.000000	
-38.525813	20.433734	644.251032	-62.729154	23.189073	5.874142	-33.635165	-98.857995	0.000000	
-37.096203	20.022355	618.678989	-60.581732	21.887069	5.308337	-33.011113	-99.440861	0.000000	
-35.716565	20.324324	587.544121	-57.854736	20.232999	4.740974	-32.032933	-100.089675	0.000000	
-33.810480	19.576456	552.947165	-55.063895	18.822884	4.257300	-31.621215	-101.240334	0.000000	
-32.818223	18.118401	515.545112	-51.804315	16.991534	3.781568	-30.424591	-102.130530	0.000000	
-31.037435	16.309042	475.879289	-48.275973	15.107768	3.109912	-29.142280	-103.052208	0.000000	
-31.908427	13.161739	430.084704	-44.496973	13.189271	2.035402	-27.654766	-104.900800	0.000000	
-34.228322	8.901902	381.833721	-40.275115	11.358190	0.960499	-26.033200	-106.587150	0.000000	
-34.978294	6.240896	330.989148	-35.717276	9.351692	-0.273006	-23.812666	-108.817353	0.000000	
-36.216540	5.487285	278.260441	-30.678515	7.412882	-0.993846	-21.088049	-111.196967	0.000000	
-39.348097	7.075421	225.199519	-25.313346	5.384247	-1.137166	-16.333630	-113.880962	0.000000	
-41.465092	7.298856	173.894868	-20.220447	3.951743	-1.185682	-12.257337	-118.235662	0.000000	
-38.487616	16.463504	128.239863	-15.126919	2.573394	-1.352080	-6.800153	-123.835977	0.000000	
-36.674226	28.440946	89.543132	-10.744036	1.547828	-1.600741	0.948886	-134.454907	0.000000	
-32.927594	22.093907	60.184041	-6.847962	0.625457	-0.701430	14.085437	-130.497346	0.000000	
-31.876415	18.785720	39.791447	-3.845290	0.237912	-1.254030	30.026600	-118.115627	0.000000	
-34.949373	20.393038	23.530562	-1.209030	-0.602363	-2.217744	92.659950	-90.769649	0.000000	
-31.243433	8.515698	7.372197	0.662482	-0.996498	-1.185925	327.176457	37.381168	0.000000	
-31.148270	1.687244	-4.641484	2.097747	-1.264429	-0.647799	-577.378526	-435.507051	0.000000	
-32.469462	4.054927	-5.713411	1.710809	-1.155975	-1.533818	-460.633670	-267.274147	0.000000	
-32.708757	-3.172711	-3.965568	0.943398	-1.001883	-0.648912	-627.384872	-274.262915	0.000000	
-31.917651	-1.569596	-3.408853	0.828384	-1.056124	-0.285281	-735.165925	-263.960014	0.000000	
-33.303193	2.702483	0.238360	0.677517	-1.352654	-0.387797	12016.276454	2327.740823	0.000000	
-32.938909	0.438803	2.474592	0.920075	-1.052836	-0.554101	1029.279267	363.709413	0.000000	
-31.915638	-3.671578	0.005064	0.750616	-1.121354	-1.160766	507490.120221	181130.241058	0.000000	
-31.132606	-3.754866	-4.169529	1.043255	-1.244239	-1.413203	-637.679733	-291.135856	0.000000	
-30.958853	-1.315088	-2.912685	1.146326	-1.176129	-0.843971	-886.598285	-414.107883	0.000000	
-31.067323	1.286605	-0.465632	1.056356	-0.912243	-0.880065	-4987.948619	-2143.282507	0.000000	
-31.087309	-1.628585	-0.134912	0.835433	-1.087659	-0.871410	-18521.391213	-6740.411973	0.000000	
-31.033317	-2.509885	-0.486125	0.813622	-1.245848	-0.815971	-5460.773595	-1908.090390	0.000000	
-31.136319	-0.783872	-0.118187	0.611943	-1.035867	-0.731715	-20722.933078	-5478.854346	0.000000	
-31.087779	-1.712126	-0.820011	0.722696	-1.000789	-0.759693	-2941.607104	-976.146681	0.000000	
-30.563799	-2.065557	-2.743886	0.794723	-1.192987	-1.067959	-940.726836	-323.853699	0.000000	
-30.597777	-3.262166	-2.932215	1.082930	-1.227748	-1.086482	-892.710012	-419.869590	0.000000	
-30.779811	-2.206058	-1.715600	1.127497	-1.209649	-1.114041	-1519.787967	-715.619033	0.000000	
-30.339954	-1.584263	0.211571	0.903595	-1.139660	-0.992348	11895.313961	4610.706700	0.000000	
-30.161354	-2.461025	-1.345317	0.747250	-1.070457	-0.927495	-1813.663480	-638.528457	0.000000	
-30.290736	-2.505265	-0.998554	0.680938	-1.140650	-0.899702	-2519.539129	-795.853544	0.000000	
-30.292192	-2.153212	-0.998772	0.857811	-1.123044	-0.880825	-2501.427486	-956.770456	0.000000	
-30.031530	-2.066994	-0.480950	0.815053	-1.104803	-1.020446	-5131.712034	-1889.796014	0.000000	
-29.898141	-2.552060	-1.877184	0.927535	-1.192529	-1.095411	-1358.559708	-555.868808	0.000000	
-30.331094	-2.642119	-1.010318	0.970481	-1.262896	-0.955592	-2613.017629	-1079.321442	0.000000	
-30.201235	-2.331692	-1.180537	0.992569	-1.262997	-0.946245	-2231.395256	-930.478369	0.000000	
-30.072899	-2.108767	-0.825599	0.792536	-1.175400	-0.946137	-3077.398647	-1075.939367	0.000000	
-29.987648	-2.102681	-1.683628	0.526044	-1.141065	-0.899944	-1486.549943	-369.184596	0.000000	
-29.851935	-2.329658	-0.127689	0.768989	-1.052538	-0.927041	-18854.796971	-6850.522509	0.000000	
-29.942132	-2.242071	-0.479506	0.704526	-1.139981	-1.020622	-5212.068501	-1681.557969	0.000000	
-29.583607	-2.550916	0.390002	0.770192	-1.174984	-0.964416	6455.449712	2271.672951	0.000000	
-29.634448	-2.018195	-0.645947	0.747839	-1.122788	-0.955231	-3820.933066	-1299.608219	0.000000	
-29.893025	-2.416926	-1.697341	0.992326	-1.263287	-0.927665	-1544.019791	-649.318939	0.000000	
-29.673633	-2.725067	-2.045385	0.926542	-1.245662	-0.993008	-1267.864103	-513.515420	0.000000	
-29.982276	-2.726111	-2.221429	0.904507	-1.245702	-0.993154	-1173.740862	-462.925998	0.000000	
-29.764346	-2.372931	-1.522559	0.903999	-1.192897	-0.992793	-1671.157504	-664.527900	0.000000	
-29.809058	-2.331100	-1.700759	1.081454	-1.175135	-1.020582	-1486.845856	-698.128586	0.000000	
-29.805659	-2.462885	-1.351119	1.080396	-1.175340	-0.945917	-1871.555000	-882.419901	0.000000	
-29.636328	-2.416619	-1.519954	0.793020	-1.070015	-1.048534	-1589.352269	-593.956689	0.000000	
-29.545406	-2.327110	-0.995869	0.748432	-1.140282	-0.992654	-2491.991123	-857.653097	0.000000	
-29.808113	-2.549102	-2.219359	0.948647	-1.210575	-1.002300	-1155.445684	-479.626529	0.000000	
-29.457854	-2.369860	-2.388799	0.882814	-1.245690	-1.030347	-1081.558365	-414.644552	0.000000	
-29.724161	-2.328391	-0.996331	0.725777	-1.034982	-1.011139	-2393.289918	-834.574586	0.000000	
-29.717770	-2.462508	-1.527237	1.015607	-1.280402	-1.011494	-1721.952012	-738.233117	0.000000	
-29.452848	-2.417868	-0.653843	0.992229	-1.210183	-0.973802	-3895.847973	-1685.431722	0.000000	
-29.631028	-2.331420	-0.657030	0.992764	-1.192426	-1.020401	-3862.239907	-1672.101270	0.000000	
-29.585864	-2.548214	-1.694062	0.991677	-1.175599	-0.936728	-1487.016941	-653.710705	0.000000	
-29.584270	-2.547893	-1.346624	0.903557	-1.245708	-0.936880	-1922.594039	-756.910684	0.000000	
-29.716931	-2.552326	-0.832492	1.014810	-1.210065	-1.001854	-3074.150903	-1358.212770	0.000000	
-29.411984	-2.502576	-1.167533	0.791938	-1.105401	-0.955247	-2090.579532	-775.642762	0.000000	
-29.368772	-2.460550	-0.650042	0.770793	-1.122467	-1.029744	-3777.819951	-1357.620194	0.000000	
-29.279068	-2.457334	-0.993122	0.704200	-1.193040	-0.974112	-2539.832647	-821.437680	0.000000	
-29.103556	-2.633909	-0.991272	0.769509	-1.070285	-0.964428	-2412.700621	-896.940447	0.000000	
-29.232906	-2.635390	0.049698	0.658895	-1.122671	-0.955076	49288.567905	15664.948712	0.000000	
-29.275639	-2.638451	-1.352728	1.104132	-1.280275	-1.020572	-1929.116906	-904.808299	0.000000	
-29.320499	-2.546987	-1.868694	0.993053	-1.298282	-0.974269	-1407.291961	-593.331742	0.000000	
-28.747022	-2.546081	-0.995772	1.014629	-1.262971	-0.973805	-2579.051279	-1135.044705	0.000000	
-28.879819	-2.458743	0.049408	0.858559	-1.175149	-0.954879	50315.747096	19635.806749	0.000000	
-28.839397	-2.412210	-0.639704	0.835247	-1.052772	-0.926850	-3692.354373	-1476.884671	0.000000	
-28.704737	-2.543893	-0.467397	0.747858	-1.175440	-0.955087	-5302.794329	-1847.142400	0.000000	
-28.664086	-2.585599	-1.680406	0.769677	-1.105683	-0.955217	-1432.592863	-527.921073	0.000000	
-28.532038	-2.233634	-0.461551	0.791012	-1.070332	-0.926802	-5125.236453	-1933.523136	0.000000	
-28.705351	-2.589227	-0.119818	0.769268	-1.087622	-0.954793	-19951.939185	-7401.236714	0.000000	
-28.836602	-2.367814	-1.340768	0.926310	-1.298271	-0.964755	-1944.882469	-771.089957	0.000000	
-28.881101	-2.676110	-1.860666	0.925315	-1.193295	-0.946024	-1346.218771	-562.635579	0.000000	
-28.571428	-2.498216	-0.116137	0.680979	-1.193099	-0.917793	-21440.065343	-6839.991283	0.000000	
-28.398918	-2.365089	-0.460141	0.768684	-1.070405	-0.917479	-5127.971991	-1903.889966	0.000000	
-28.529336	-2.364864	-0.984934	0.792141	-1.210792	-0.927237	-2544.416467	-913.290895	0.000000	
-28.574737	-2.411520	-0.639744	0.858086	-1.105272	-0.954828	-3755.409296	-1512.443525	0.000000	
-28.444154	-2.364114	-1.330629	0.769868	-1.140672	-0.955135	-1827.872516	-659.268823	0.000000	
-28.355231	-2.453650	-0.810353	0.791734	-1.105375	-0.964236	-2952.666162	-1114.509237	0.000000	
-28.439356	-2.323277	-1.340692	1.081630	-1.333214	-0.973883	-1957.606241	-885.476107	0.000000	
-28.702805	-2.543916	-1.514063	1.014362	-1.280847	-0.936658	-1706.798055	-746.274500	0.000000	
-28.617073	-2.497378	-1.856944	0.903414	-1.246000	-0.936764	-1370.845506	-547.600663	0.000000	
-28.573299	-2.367650	-0.815085	0.969016	-1.157922	-0.936226	-3012.137919	-1320.751936	0.000000	
-28.571595	-2.455886	-1.164949	1.036032	-1.228121	-0.936397	-2167.814706	-985.075548	0.000000	
-28.351788	-2.586620	-0.115835	0.747188	-1.140375	-0.936199	-20954.732040	-7464.043309	0.000000	
-28.352785	-2.631177	-0.466226	0.748233	-1.175319	-0.992308	-5281.582265	-1861.081482	0.000000	
-28.530685	-2.541383	-2.554626	0.948914	-1.280991	-1.002211	-1008.719395	-416.654638	0.000000	
-28.399672	-2.450712	-2.374758	0.815360	-1.246118	-0.974237	-1067.905797	-390.236650	0.000000	
-28.310678	-2.322286	0.059152	0.769191	-1.087619	-0.954635	40110.531866	14785.590039	0.000000	
-28.048080	-2.582251	-1.674269	0.747493	-1.105737	-0.964431	-1421.174923	-516.515629	0.000000	
-28.439079	-2.762025	-1.683085	0.903149	-1.228422	-0.936650	-1497.169997	-611.141103	0.000000	
-28.134443	-2.450754	-2.374780	0.970198	-1.246052	-0.964688	-1062.798701	-455.434708	0.000000	
-28.179327	-2.408420	-2.029336	0.992398	-1.210719	-0.992469	-1227.246185	-542.945623	0.000000	
-28.399135	-2.452328	-2.726027	1.036890	-1.246036	-0.974093	-930.304734	-421.249889	0.000000	
-28.613805	-2.721192	-1.342195	1.014633	-1.280675	-0.964586	-1922.170452	-848.026022	0.000000	
-28.310739	-2.320701	-1.158433	0.880809	-1.175605	-0.955013	-2124.452448	-851.326336	0.000000	
-28.398218	-2.629877	-1.332534	0.858001	-1.105560	-0.945651	-1797.345586	-733.519103	0.000000	
-28.044310	-2.363127	-0.109920	0.724778	-1.158094	-0.908213	-22116.606094	-7569.553049	0.000000	
-28.093420	-2.186366	-1.327540	0.836243	-1.123082	-0.964279	-1806.882760	-704.723793	0.000000	
-28.001676	-2.450784	-0.979477	0.813603	-1.140690	-0.926935	-2462.567602	-944.273078	0.000000	
-27.828604	-2.448179	-1.148364	0.614489	-1.105713	-0.964375	-2063.157679	-631.916425	0.000000	
-28.131110	-2.408693	-0.985686	0.947575	-1.263269	-0.936406	-2577.379089	-1072.304547	0.000000	
-27.956277	-2.496210	-1.680963	1.036456	-1.245783	-0.964398	-1496.350503	-684.038369	0.000000	
-28.133214	-2.409140	-1.509827	0.970796	-1.280676	-1.001815	-1694.348549	-715.461229	0.000000	
-27.738062	-2.364557	-0.113589	0.814615	-1.157608	-1.010581	-21275.578322	-8116.518010	0.000000	
-27.650361	-2.404921	-0.975857	0.813511	-1.123157	-0.936126	-2437.393583	-945.547315	0.000000	
-27.827372	-2.496763	-0.460487	0.791997	-1.087585	-1.010574	-5105.089262	-1966.066569	0.000000	
-27.738048	-2.362198	-0.108377	0.680999	-1.140393	-0.964088	-22139.909325	-7272.988561	0.000000	
-27.826607	-2.454135	0.057788	0.770645	-1.139880	-1.047850	41581.514728	15263.347535	0.000000	
-27.912978	-2.363516	-1.505864	1.014294	-1.245753	-0.964360	-1668.977990	-744.854698	0.000000	
-28.084685	-2.675181	-0.642112	0.970087	-1.280549	-0.964319	-3979.892578	-1699.930470	0.000000	
-28.047073	-2.627204	-2.374861	0.903916	-1.210884	-1.001946	-1046.284251	-430.882149	0.000000	
-27.780035	-2.494532	0.066647	0.702107	-1.105477	-0.908020	35506.259044	12233.568162	0.000000	
-27.915632	-2.584385	-0.633239	0.725340	-1.070193	-1.001358	-3691.341431	-1330.739404	0.000000	
-27.870473	-2.496671	-0.461358	0.770259	-1.140208	-1.010719	-5213.752468	-1915.228649	0.000000	
-27.607593	-2.272240	-1.149971	0.814187	-1.158174	-0.964213	-2097.171347	-797.743614	0.000000	
-27.825669	-2.495021	-0.980531	0.836312	-1.158065	-0.964212	-2469.493346	-968.465217	0.000000	
-27.867975	-2.405526	-0.630747	0.725592	-1.228352	-0.927089	-3953.244084	-1323.525194	0.000000	
-27.957823	-2.495832	-1.504304	0.969200	-1.158144	-0.954891	-1613.821992	-719.642934	0.000000	
-28.046903	-2.362122	-2.373812	0.992340	-1.246045	-0.964638	-1061.555370	-463.253619	0.000000	
-27.782958	-2.406636	-0.806165	0.770210	-1.157953	-0.992179	-3001.001752	-1090.952549	0.000000	
-28.043757	-2.496456	-1.681681	1.036489	-1.263349	-0.955110	-1508.519196	-683.773484	0.000000	
-28.001519	-2.539386	-1.852725	0.947638	-1.210841	-0.964475	-1339.908983	-573.746387	0.000000	
-27.779809	-2.407569	0.411330	0.702943	-1.157811	-0.945315	5879.911571	1974.571934	0.000000	
-27.605119	-2.583021	-0.632807	0.770350	-1.175409	-1.001455	-3837.862492	-1402.679038	0.000000	
-27.960380	-2.406835	-2.198929	1.013748	-1.140719	-0.973647	-1096.268780	-510.751282	0.000000	
-27.470752	-2.538696	-1.503866	1.102609	-1.245764	-0.954815	-1657.854706	-809.857113	0.000000	
-27.299339	-2.318469	0.415148	0.768953	-1.034856	-0.991484	5477.135056	2105.677532	0.000000	
-27.298161	-2.402296	-1.319460	0.835643	-1.140872	-0.926819	-1804.070659	-716.012109	0.000000	
-27.783335	-2.271831	-2.193802	0.991124	-1.176078	-0.917749	-1111.284711	-498.838819	0.000000	
-27.384868	-2.447835	-2.020623	1.036007	-1.228513	-0.945635	-1223.496520	-567.753901	0.000000	
-27.561475	-2.449127	-2.546339	1.125362	-1.263537	-0.973780	-987.870030	-485.660812	0.000000	
-27.471997	-2.403560	-1.846612	0.991738	-1.263639	-0.927093	-1359.919320	-596.188150	0.000000	
-27.737182	-2.450484	-1.503470	0.947778	-1.228255	-0.973671	-1654.689066	-704.424983	0.000000	
-27.297413	-2.624726	-0.624940	0.812527	-1.035438	-0.926454	-3639.843148	-1490.853583	0.000000	
-27.297238	-2.624937	-0.801630	0.791680	-1.122995	-0.973331	-2946.867278	-1136.267319	0.000000	
-26.990678	-2.357279	-0.620259	0.746582	-1.088110	-0.935863	-3729.780395	-1376.214465	0.000000	
-27.210358	-2.578429	-1.318339	0.791013	-1.088269	-0.936060	-1762.680917	-688.832371	0.000000	
