NO_OF_SAMPLES	871
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:00:24.342	3762.14899789
FIRST_SAMPLE	1244
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
26.827737	12.633780	59.994834	8.746718	5.546940	5.154313	-113.342557	135.642030	0.000000	
27.010380	13.638212	60.515363	8.724839	5.633366	5.107796	-113.937315	133.345891	0.000000	
27.414533	13.849613	59.807788	8.740071	5.601254	4.460871	-115.055780	135.020893	0.000000	
27.127472	16.517134	59.823550	8.761680	5.547747	4.488972	-113.910283	133.294171	0.000000	
26.856323	15.560214	59.305229	8.980705	5.426305	4.619041	-112.645016	138.898965	0.000000	
28.421653	15.292998	60.518783	8.972714	5.546164	4.923601	-113.563275	136.175704	0.000000	
27.322779	14.865566	59.490088	9.234279	5.285266	5.165136	-110.285995	143.265814	0.000000	
28.638104	15.240608	57.430853	8.884326	5.389118	5.119303	-117.091865	142.025104	0.000000	
26.752450	13.721618	55.864343	9.134261	5.131040	4.898501	-114.193470	151.745900	0.000000	
27.317595	13.460422	58.098636	9.087035	5.304539	4.897192	-113.247650	145.286693	0.000000	
25.705591	13.513718	60.154620	8.867194	5.548934	4.673502	-112.216882	136.610046	0.000000	
25.997911	12.510781	61.540256	8.788843	5.807839	5.116209	-114.122789	133.000764	0.000000	
26.128227	12.334112	61.708150	8.658293	5.669260	5.032937	-111.664586	130.653819	0.000000	
26.250395	11.196288	60.500919	8.768490	5.652193	5.116771	-113.697487	135.956975	0.000000	
26.089282	12.897061	59.648720	8.616737	5.547468	5.043284	-113.437518	134.049491	0.000000	
25.860617	11.541988	58.095137	8.705835	5.426505	5.108861	-114.199614	140.253674	0.000000	
25.738698	12.721298	58.102580	8.661277	5.547480	5.108716	-116.170547	138.534589	0.000000	
26.787405	13.069671	59.482004	8.747137	5.546714	5.163830	-114.282118	136.485189	0.000000	
26.912472	12.195285	59.993105	8.702189	5.668692	5.154022	-115.440243	135.240123	0.000000	
27.096664	13.589214	60.521029	8.368146	5.806372	5.227250	-116.850918	127.476934	0.000000	
27.112923	10.803826	62.578826	8.644786	5.736695	5.605700	-111.917017	129.739273	0.000000	
28.830789	12.403497	61.554530	8.406463	5.840172	5.457998	-116.739819	126.837979	0.000000	
29.301470	11.834133	61.389961	8.355869	5.647842	5.791197	-114.271905	126.781929	0.000000	
28.221167	12.619936	59.150274	8.386271	5.701184	5.514712	-118.648425	131.502301	0.000000	
28.823993	12.357608	61.057053	8.174409	5.959457	5.975571	-119.637045	124.109128	0.000000	
30.089726	12.179966	63.286146	8.131443	5.924991	5.817453	-115.809782	119.171863	0.000000	
29.833354	13.055345	62.948869	8.174831	5.907042	5.873245	-115.956059	119.862064	0.000000	
28.908205	12.099422	63.117822	8.105936	5.924735	5.965354	-115.252197	119.145503	0.000000	
29.430965	11.483772	62.593860	8.242556	6.064637	5.799073	-118.833858	122.782014	0.000000	
28.997267	11.919791	61.392920	8.155578	5.890821	5.818264	-117.996137	123.449133	0.000000	
28.166407	11.399902	61.727409	8.136532	5.926801	5.642210	-117.321769	122.856803	0.000000	
26.985519	11.015431	62.753457	8.136270	6.014442	5.567505	-115.938993	121.118373	0.000000	
27.599439	11.231288	62.580487	8.270895	6.014534	5.493856	-116.711580	123.446871	0.000000	
27.428787	11.977689	62.755368	8.359538	5.771050	5.503596	-112.382131	123.966695	0.000000	
26.731502	11.541004	61.540942	8.410328	5.807378	5.254360	-114.662661	127.573916	0.000000	
27.129602	12.107064	61.197837	8.523099	5.772620	5.180830	-115.035229	129.708737	0.000000	
26.388627	12.241012	60.165841	8.590864	5.686054	5.172224	-114.997548	132.965244	0.000000	
26.480247	12.764101	59.648952	8.594296	5.425687	5.080453	-111.697115	133.775342	0.000000	
26.738323	12.545991	60.170365	8.611355	5.581202	5.264951	-113.513818	133.062480	0.000000	
27.047212	12.765079	61.542393	8.612783	5.668400	5.116293	-112.637821	129.945152	0.000000	
27.915956	12.500266	61.889828	8.653747	5.615541	5.264283	-111.799163	130.071918	0.000000	
-2.672936	-75.908122	209.377642	-4.994425	0.240157	0.756886	-0.864247	-7.624959	0.000000	
4.646664	-63.565231	335.681339	-19.927423	0.940346	6.562839	-3.743202	-51.105968	0.000000	
-40.145220	-187.494126	473.010170	-26.255655	-0.234347	-7.503553	4.096846	-37.721252	0.000000	
-25.042372	-213.231940	455.997758	-30.362902	-1.481791	1.728097	5.472336	-45.520897	0.000000	
-17.340515	-164.706501	400.316397	-28.079209	2.487669	-1.906959	-4.525399	-51.663259	0.000000	
-55.256796	-157.192215	400.411012	-24.398020	3.295756	5.964439	-2.184302	-43.321355	0.000000	
-62.792660	-92.278148	454.700382	-25.491240	2.815996	4.456862	-0.142003	-47.178421	0.000000	
-35.975402	-49.075421	535.900451	-18.507502	-1.959579	5.045785	6.441490	-30.777786	0.000000	
-13.708665	10.090274	561.631465	-12.199329	-0.772771	3.421425	2.194543	-23.005317	0.000000	
-45.714945	15.587683	537.500013	-3.664508	4.865102	11.469308	-5.441695	-8.609623	0.000000	
-63.772503	30.242732	563.615510	-1.951339	2.769099	9.521491	-0.010241	-6.389000	0.000000	
-38.932115	39.960030	675.121331	3.996026	-3.924362	7.477901	8.162130	2.737594	0.000000	
-41.424623	50.528563	784.018468	9.128767	-7.972038	9.746813	12.295156	8.220146	0.000000	
-37.767545	58.124379	851.012311	18.607871	-9.382301	13.423416	12.762631	18.264865	0.000000	
-21.918263	84.294788	937.444974	30.029653	-13.973760	14.716067	15.677518	27.437773	0.000000	
-6.156768	107.735368	989.674694	31.845416	-18.976141	10.536280	19.155640	26.710230	0.000000	
3.930336	95.929597	985.413835	27.359452	-19.449426	7.915175	19.248947	22.826735	0.000000	
3.784768	77.621719	938.843159	20.881181	-18.613021	5.454479	19.335145	17.978954	0.000000	
10.146278	60.452007	889.197965	17.910702	-17.519270	3.508814	18.872357	16.556346	0.000000	
0.475796	30.546636	854.100288	10.379987	-15.253889	1.703238	17.529160	10.049861	0.000000	
-15.007873	-16.372281	829.071349	0.079360	-13.000032	0.571542	16.208575	0.547407	0.000000	
-13.238320	-70.621714	823.676973	-8.673572	-12.907357	-3.179765	16.105332	-7.041361	0.000000	
-13.762114	-118.961115	807.369218	-16.236210	-13.205818	-5.138805	16.836325	-13.785735	0.000000	
-21.714207	-168.327202	785.752163	-24.079365	-11.698027	-6.452030	15.854773	-21.242557	0.000000	
-28.860049	-210.298735	772.564398	-31.974463	-10.207415	-8.868701	14.626891	-29.316291	0.000000	
-23.110531	-221.214631	762.180154	-36.583607	-10.392317	-9.656914	14.725734	-35.097630	0.000000	
-13.888997	-209.414565	741.128853	-38.240445	-10.401815	-9.370520	14.592817	-39.049925	0.000000	
-23.758857	-192.109162	701.586183	-38.239809	-8.937607	-7.504802	13.992949	-42.359427	0.000000	
-28.115144	-187.792951	691.618874	-38.281443	-7.771022	-8.288243	12.802153	-43.310730	0.000000	
-26.142620	-186.512467	707.930413	-39.497327	-8.534455	-9.053970	13.450314	-44.124102	0.000000	
-23.076371	-190.349286	730.574322	-42.000891	-9.747952	-9.833216	14.491829	-45.955792	0.000000	
-26.500139	-198.056309	744.961972	-44.334260	-10.177901	-10.055863	14.994725	-47.733113	0.000000	
-27.279699	-197.001062	753.035245	-45.771460	-10.733424	-10.411896	15.616057	-49.199308	0.000000	
-21.438687	-191.363630	770.586722	-46.573639	-11.553480	-10.890086	15.968763	-49.466825	0.000000	
-22.626143	-184.322093	790.046844	-47.280695	-12.391867	-10.869966	16.698281	-49.564804	0.000000	
-24.997916	-177.800190	810.544509	-48.304492	-12.813846	-10.648066	16.923582	-49.956362	0.000000	
-28.130265	-168.746221	825.891845	-48.655314	-12.957585	-10.635928	16.952029	-49.965865	0.000000	
-29.736465	-159.917629	840.377749	-48.760422	-13.344563	-10.641085	17.203014	-49.721051	0.000000	
-30.472990	-150.908823	860.026054	-49.117420	-13.732823	-10.519315	17.293895	-49.492775	0.000000	
-33.828097	-141.798878	880.533150	-49.697075	-13.981452	-10.426389	17.341763	-49.485235	0.000000	
-37.704071	-132.382792	898.295786	-49.923291	-13.987190	-10.211937	17.197801	-49.250037	0.000000	
-39.947865	-120.664164	911.774548	-49.724066	-14.341772	-9.938606	17.441214	-48.901766	0.000000	
-41.624175	-109.170123	925.593727	-49.766049	-14.661340	-9.767516	17.604877	-48.795379	0.000000	
-45.360833	-98.895935	936.319496	-49.810411	-14.633062	-9.392449	17.553191	-48.794061	0.000000	
-45.909790	-88.637617	947.557046	-49.784509	-14.865643	-9.146318	17.613521	-48.691742	0.000000	
-46.768131	-78.635424	957.934543	-49.361408	-15.271868	-8.806532	17.884712	-48.208091	0.000000	
-46.633443	-71.186757	966.568587	-49.480254	-15.640805	-8.846146	18.097515	-48.259186	0.000000	
-46.428484	-65.919353	975.707969	-49.424422	-15.991562	-8.821256	18.274964	-48.002673	0.000000	
-46.133542	-60.708619	981.064288	-49.583867	-16.376676	-8.841174	18.552234	-48.150063	0.000000	
-46.581822	-56.118106	983.153016	-49.983544	-16.465938	-8.860566	18.623949	-48.670163	0.000000	
-46.065999	-51.364852	980.427652	-49.999988	-16.763397	-8.913874	18.955750	-49.044090	0.000000	
-44.292959	-48.552992	974.594375	-50.186079	-16.920504	-9.123602	19.148502	-49.658631	0.000000	
-43.047897	-46.483771	969.097841	-50.635942	-17.076794	-9.426408	19.360980	-50.500172	0.000000	
-41.468797	-46.830931	959.982438	-51.194646	-16.971682	-9.635923	19.362513	-51.540698	0.000000	
-38.403309	-47.180872	951.717712	-51.460416	-17.126350	-10.094570	19.547573	-52.246639	0.000000	
-35.206049	-47.400426	942.252122	-51.482953	-17.229106	-10.496924	19.699886	-52.780094	0.000000	
-33.493493	-47.792834	929.695349	-51.395298	-17.071192	-10.768838	19.715440	-53.373075	0.000000	
-32.450825	-50.150316	917.471468	-51.639566	-17.068556	-11.032147	19.926999	-54.226074	0.000000	
-30.654202	-50.895207	905.946889	-51.951742	-16.910856	-11.268107	19.919023	-55.216812	0.000000	
-30.090036	-52.767044	893.041788	-51.933511	-16.856733	-11.382831	20.121591	-55.891244	0.000000	
-29.520602	-54.115803	880.998148	-52.091728	-16.646336	-11.581600	20.132264	-56.758180	0.000000	
-29.220493	-56.551150	869.975656	-52.094534	-16.452260	-11.873189	20.152240	-57.345894	0.000000	
-29.278048	-59.680486	861.017624	-52.325005	-16.189215	-11.990508	20.062647	-58.038161	0.000000	
-29.330337	-62.408224	853.769677	-52.175032	-16.046607	-12.403750	20.071339	-58.204280	0.000000	
-29.686299	-64.700436	846.356204	-52.270259	-15.904609	-12.715511	20.101401	-58.697967	0.000000	
-31.536069	-67.848336	843.407075	-52.504897	-15.727509	-12.992735	20.063715	-59.008038	0.000000	
-32.635866	-69.953053	839.948474	-52.738348	-15.585831	-13.278730	20.039175	-59.411736	0.000000	
-33.386908	-71.964497	837.691534	-52.640849	-15.583092	-13.583039	20.131981	-59.343670	0.000000	
-34.703905	-73.622921	836.811674	-52.810302	-15.632649	-13.888250	20.285125	-59.516871	0.000000	
-35.928418	-74.633284	834.563451	-53.222435	-15.630729	-14.137713	20.405821	-60.114082	0.000000	
-36.982758	-75.843189	838.154597	-53.242387	-15.628635	-14.453956	20.372482	-59.815842	0.000000	
-38.250022	-76.269259	840.719055	-53.415745	-15.800636	-14.751153	20.583374	-59.817658	0.000000	
-40.440024	-77.213321	843.972473	-53.681874	-15.903308	-14.910273	20.743934	-59.852675	0.000000	
-41.751991	-77.808923	849.107255	-53.964278	-16.265675	-15.393400	21.114523	-59.793800	0.000000	
-40.803401	-79.063829	857.170047	-54.210781	-16.629530	-15.627973	21.286597	-59.455860	0.000000	
-41.194599	-78.612617	863.520283	-54.563872	-17.132399	-15.944876	21.731014	-59.454937	0.000000	
-41.321687	-77.851902	871.759439	-54.872992	-17.687329	-16.345647	22.166022	-59.292094	0.000000	
-41.191994	-77.300283	882.410264	-54.836200	-18.034661	-16.553165	22.281648	-58.569024	0.000000	
-41.707222	-75.346472	894.095484	-55.018606	-18.660056	-16.871852	22.712454	-58.114129	0.000000	
-42.395148	-73.399612	903.204047	-55.286843	-19.181133	-17.180451	23.092306	-57.928865	0.000000	
-42.740780	-71.971466	914.715357	-55.535813	-19.980245	-17.452681	23.688872	-57.549650	0.000000	
-41.120046	-70.380734	926.229188	-55.828250	-20.745202	-17.734104	24.135958	-57.234714	0.000000	
-41.330454	-68.514029	938.601024	-55.988588	-21.405283	-18.080738	24.527379	-56.748683	0.000000	
-40.750653	-65.384320	950.303995	-56.133207	-22.137193	-18.075340	24.963676	-56.359213	0.000000	
-40.780673	-62.995138	961.987442	-56.180018	-22.762341	-18.523254	25.308074	-55.843244	0.000000	
-39.855158	-60.601501	975.223821	-55.900764	-23.597061	-18.767522	25.772687	-54.918125	0.000000	
-35.482262	-58.740427	993.596199	-55.702350	-24.986293	-19.521700	26.486121	-53.797615	0.000000	
-28.248733	-52.474136	1011.148649	-55.046337	-27.005710	-19.801586	27.688959	-52.508128	0.000000	
-23.107699	-46.378639	1025.259186	-54.209406	-28.676465	-20.154415	28.702492	-51.249077	0.000000	
-18.519996	-38.062547	1033.899453	-53.178655	-29.898347	-20.033455	29.437673	-50.197853	0.000000	
-15.508585	-31.135384	1042.689362	-52.007326	-31.099971	-20.310313	30.206445	-48.960933	0.000000	
-13.513257	-25.998583	1051.469323	-51.168367	-32.144149	-20.588165	30.857396	-47.982873	0.000000	
-11.965956	-22.485417	1058.531280	-50.642990	-32.684675	-20.653961	31.092860	-47.322232	0.000000	
-11.312362	-21.977889	1066.598695	-50.003920	-33.413590	-20.914326	31.510577	-46.390494	0.000000	
-10.901366	-19.072331	1072.273744	-49.362054	-34.039358	-21.182813	31.908141	-45.673503	0.000000	
-10.111440	-17.886292	1073.314039	-48.900680	-34.422705	-21.052382	32.200208	-45.250676	0.000000	
-13.035328	-17.606803	1071.939450	-48.636363	-34.422142	-20.977631	32.366906	-45.073539	0.000000	
-16.181176	-18.291372	1068.838768	-48.236111	-34.159970	-20.994935	32.351861	-44.799018	0.000000	
-19.381207	-19.760801	1066.259679	-47.975916	-33.950922	-20.698244	32.372922	-44.598819	0.000000	
-23.716959	-21.987808	1058.176414	-48.195314	-33.567162	-20.437214	32.448463	-45.046485	0.000000	
-27.966645	-24.691676	1051.115649	-48.213402	-33.112983	-20.352188	32.422467	-45.244824	0.000000	
-30.339601	-27.622048	1043.710457	-47.898979	-32.520072	-20.285170	32.191230	-45.132119	0.000000	
-32.668750	-30.292678	1036.307686	-47.828202	-32.153411	-20.162617	32.172990	-45.264344	0.000000	
-34.165984	-32.792051	1029.074987	-47.688592	-31.873455	-20.141548	32.196172	-45.331816	0.000000	
-34.350233	-34.817993	1022.359145	-47.657867	-31.802355	-20.175863	32.348420	-45.505338	0.000000	
-32.653815	-36.194032	1015.820885	-47.296212	-31.819094	-20.153962	32.498206	-45.376919	0.000000	
-30.957577	-37.696240	1011.510757	-46.955726	-31.904680	-20.290188	32.645414	-45.163362	0.000000	
-29.213118	-38.021103	1006.008619	-46.749098	-32.443212	-20.240281	33.281135	-45.187617	0.000000	
-26.109701	-37.512529	1003.432141	-46.191197	-32.826050	-20.246722	33.606555	-44.769804	0.000000	
-23.217023	-36.084615	1000.688169	-45.500579	-33.052860	-20.271570	33.793154	-44.266843	0.000000	
-20.457829	-34.302551	998.298860	-44.749891	-33.454719	-20.009514	34.150099	-43.701888	0.000000	
-18.918545	-32.206394	997.283558	-44.132376	-33.804144	-19.822376	34.464515	-43.223456	0.000000	
-16.852567	-30.109971	996.779860	-43.225461	-33.892442	-19.783397	34.475274	-42.432020	0.000000	
-16.484563	-26.960173	995.083187	-42.630170	-34.242108	-19.568229	34.868950	-42.051042	0.000000	
-15.034670	-24.949008	994.071833	-41.883268	-34.470353	-19.251654	35.067212	-41.435119	0.000000	
-14.324911	-22.710773	994.776598	-41.092353	-34.663401	-19.037591	35.203375	-40.714575	0.000000	
-14.269972	-20.690813	994.449546	-40.301095	-34.612956	-18.823530	35.161784	-40.025627	0.000000	
-14.298623	-17.886979	992.755869	-39.599070	-34.754488	-18.469896	35.366184	-39.515973	0.000000	
-15.418088	-14.991324	990.892867	-38.965122	-34.722340	-18.061117	35.452804	-39.084130	0.000000	
-16.976855	-12.658151	989.711347	-38.154105	-34.515715	-17.736020	35.359206	-38.419295	0.000000	
-18.232843	-10.546338	988.358367	-37.476154	-34.465646	-17.355297	35.415856	-37.883666	0.000000	
-19.530695	-8.526123	986.145024	-36.862956	-34.172123	-17.030165	35.258954	-37.440140	0.000000	
-21.181891	-6.896785	983.072106	-36.118066	-33.948065	-16.611954	35.219509	-36.874308	0.000000	
-22.178523	-5.750908	980.161625	-35.236085	-33.670827	-16.406374	35.088944	-36.136418	0.000000	
-23.261224	-4.478441	976.222564	-34.530563	-33.341758	-16.163697	34.945718	-35.617670	0.000000	
-24.212605	-2.853169	974.177893	-33.938766	-33.117495	-15.866316	34.834445	-35.160768	0.000000	
-24.551866	-1.322091	970.584086	-33.299340	-32.945121	-15.623550	34.803045	-34.703064	0.000000	
-24.238540	0.031588	967.847403	-32.792048	-33.015955	-15.408672	34.960603	-34.340126	0.000000	
-24.577872	1.513873	963.393601	-32.394380	-32.947803	-15.165700	35.069106	-34.154803	0.000000	
-24.486788	2.166921	960.482661	-31.998359	-32.775151	-14.942123	34.992194	-33.875910	0.000000	
-24.003323	2.687171	958.599378	-31.755841	-32.706459	-14.811508	34.966668	-33.713551	0.000000	
-23.870338	2.814366	955.855239	-31.402698	-32.359506	-14.680866	34.698548	-33.445698	0.000000	
-24.001026	2.545095	951.904388	-31.179829	-32.064197	-14.586812	34.539918	-33.335467	0.000000	
-24.742374	2.405581	947.441241	-31.245287	-31.751776	-14.428285	34.410323	-33.552660	0.000000	
-25.658981	2.182261	943.319824	-31.177966	-31.456474	-14.297465	34.293671	-33.614993	0.000000	
-27.013905	1.518874	938.166047	-31.287088	-30.969837	-14.157566	34.031496	-33.880914	0.000000	
-28.190244	1.380296	933.186053	-31.307295	-30.500744	-14.045268	33.770071	-34.074100	0.000000	
-29.979538	1.195862	927.349019	-31.682029	-30.188228	-13.831161	33.736353	-34.680634	0.000000	
-31.861046	0.231221	923.566243	-31.946225	-29.788009	-13.747503	33.536202	-35.058797	0.000000	
-33.302739	-0.648561	920.295720	-32.208062	-29.248413	-13.812206	33.142237	-35.422278	0.000000	
-34.660881	-1.573627	917.032025	-32.673077	-28.831387	-13.664302	32.874681	-36.007377	0.000000	
-35.753911	-2.369172	912.903618	-32.934330	-28.517898	-13.672747	32.736437	-36.414215	0.000000	
-36.539834	-2.773391	910.499577	-33.552514	-28.153072	-13.626976	32.462717	-37.167672	0.000000	
-36.755690	-2.964163	907.064311	-34.102006	-27.840380	-13.617497	32.253039	-37.902815	0.000000	
-36.622101	-2.846329	904.147995	-34.454381	-27.649788	-13.533744	32.140455	-38.419325	0.000000	
-36.830490	-1.860621	899.862370	-35.158793	-27.476975	-13.449780	32.113592	-39.433336	0.000000	
-36.304915	-1.966407	896.429024	-35.620768	-27.268989	-13.375216	31.978755	-40.092534	0.000000	
-35.573114	-3.949593	895.729962	-36.324993	-27.024760	-13.496627	31.693689	-40.807770	0.000000	
-35.366696	-5.673864	893.151033	-37.298212	-26.903325	-13.330723	31.639484	-41.925073	0.000000	
-34.732204	-8.574569	892.624793	-38.205447	-26.798457	-13.258172	31.508118	-42.816323	0.000000	
-34.269360	-11.479326	890.720877	-39.131390	-26.536675	-13.287024	31.258303	-43.796317	0.000000	
-33.887045	-13.070711	887.799034	-39.795309	-26.311060	-13.111431	31.088233	-44.604277	0.000000	
-34.900132	-14.313994	883.681279	-40.991662	-26.051230	-12.797457	30.993251	-46.099066	0.000000	
-35.741680	-16.251386	880.413236	-41.810181	-25.686109	-12.640743	30.738705	-47.096906	0.000000	
-37.325998	-18.315979	877.663176	-42.675968	-24.973658	-12.429484	30.107300	-48.121246	0.000000	
-39.083746	-20.032353	874.399724	-43.717990	-24.539406	-12.180791	29.816695	-49.400497	0.000000	
-41.497655	-22.185726	869.242000	-44.625203	-23.965528	-11.959133	29.463032	-50.620572	0.000000	
-42.869061	-24.823389	865.286489	-45.666596	-23.565688	-11.691647	29.209966	-51.913111	0.000000	
-43.719711	-28.287279	863.723992	-46.506338	-23.042840	-11.693360	28.703345	-52.793852	0.000000	
-45.050142	-31.321608	859.420908	-47.745203	-22.781679	-11.453554	28.615956	-54.334912	0.000000	
-46.421339	-33.998185	857.522794	-48.785979	-22.433428	-11.325613	28.347453	-55.524214	0.000000	
-46.616188	-37.068572	856.654470	-49.474469	-21.842060	-11.207222	27.696642	-56.218766	0.000000	
-47.287979	-39.444423	853.558444	-50.427223	-21.598750	-10.967408	27.549379	-57.409131	0.000000	
-48.749221	-42.690090	851.483429	-51.510744	-21.180439	-10.904357	27.204969	-58.644993	0.000000	
-50.383764	-45.240523	847.703359	-52.775199	-20.867898	-10.544625	27.047694	-60.257616	0.000000	
-52.682123	-49.271263	844.257049	-53.885265	-20.276249	-10.240986	26.583851	-61.596832	0.000000	
-53.367024	-54.450722	840.788885	-55.138352	-19.890848	-10.418077	26.273875	-63.055873	0.000000	
-53.490951	-59.762822	837.844903	-56.552268	-19.784782	-10.299225	26.247480	-64.671586	0.000000	
-50.383439	-64.638711	839.194042	-57.523650	-20.148159	-10.337833	26.467371	-65.458456	0.000000	
-48.796250	-68.721333	839.344964	-58.296320	-20.146701	-10.367003	26.373788	-66.143463	0.000000	
-47.639446	-71.362009	837.452664	-59.007890	-20.181985	-10.043604	26.412627	-66.996444	0.000000	
-46.735671	-73.350568	833.326000	-59.515834	-19.956271	-9.848769	26.224159	-67.825659	0.000000	
-45.662226	-75.813922	831.427598	-59.980131	-19.973318	-9.719245	26.245814	-68.401553	0.000000	
-43.626554	-78.024142	828.503078	-60.532984	-19.956342	-9.515360	26.205959	-69.185898	0.000000	
-42.244611	-79.973844	822.320545	-60.910289	-19.818422	-9.097314	26.160211	-70.052334	0.000000	
-41.767808	-80.212118	816.317529	-61.198553	-19.854645	-8.706559	26.372319	-70.903815	0.000000	
-41.818275	-80.929179	808.770806	-61.224458	-19.508841	-8.158273	26.196550	-71.552383	0.000000	
-41.343587	-81.563151	801.223538	-61.337481	-19.197854	-7.656240	26.030777	-72.326722	0.000000	
-41.302717	-82.065242	791.441627	-61.094835	-18.712884	-7.153025	25.741130	-72.879217	0.000000	
-40.782452	-82.574177	779.431660	-60.786727	-18.211259	-6.482238	25.468163	-73.569789	0.000000	
-39.337034	-82.344285	766.560744	-60.119978	-17.657238	-5.986245	25.091383	-73.941394	0.000000	
-38.756509	-80.804288	750.607155	-59.386725	-17.225739	-5.322081	25.020697	-74.620793	0.000000	
-37.388315	-79.184113	732.595285	-58.409690	-16.568819	-4.592196	24.660701	-75.212331	0.000000	
-36.308004	-74.941305	712.540180	-57.124518	-15.861506	-3.694388	24.300935	-75.786790	0.000000	
-35.093526	-70.918704	690.241996	-55.368073	-15.031342	-3.017060	23.812125	-75.943847	0.000000	
-33.482374	-66.550542	665.368077	-53.211686	-14.097137	-2.301178	23.198216	-75.827077	0.000000	
-32.205102	-60.216747	638.444532	-50.811257	-12.972812	-1.537942	22.336236	-75.702254	0.000000	
-29.961403	-53.719031	607.736681	-47.983611	-11.708935	-0.902010	21.230683	-75.343585	0.000000	
-27.371244	-47.969627	574.615750	-44.908510	-10.374814	-0.338841	19.942765	-74.768977	0.000000	
-23.854652	-41.314219	537.373276	-41.473426	-9.040869	0.180573	18.562484	-74.096789	0.000000	
-19.160663	-35.545168	496.857065	-37.722499	-7.462760	0.572017	16.490022	-73.086820	0.000000	
-14.180513	-26.380161	450.179558	-33.681382	-5.991303	1.198343	14.453662	-72.577847	0.000000	
-6.797628	-17.797287	399.537072	-28.789984	-4.483910	1.596444	11.701019	-70.465390	0.000000	
0.944270	-7.858807	348.215350	-23.522371	-2.959907	2.013999	8.070614	-66.969694	0.000000	
7.678341	2.084014	296.214176	-18.348667	-1.454128	2.709133	3.411207	-62.724926	0.000000	
14.438300	9.449537	242.830561	-12.736481	0.642952	3.561468	-5.689099	-54.698287	0.000000	
17.594185	12.420629	190.599266	-7.333125	2.572441	3.755957	-18.049934	-41.930509	0.000000	
17.889956	20.444054	145.462044	-2.856802	3.958384	4.548280	-33.177744	-26.565283	0.000000	
19.605286	26.300727	114.400512	0.901278	5.153967	5.102422	-53.244215	-3.160055	0.000000	
25.637267	26.825701	93.977089	4.222740	6.071332	5.919645	-77.464911	31.338772	0.000000	
28.626177	22.072570	75.733090	6.606002	6.682138	6.049993	-105.934349	73.356191	0.000000	
28.364375	9.222584	67.239149	7.938046	7.297260	6.145751	-128.247007	111.286902	0.000000	
28.446423	14.274994	63.318335	7.499816	7.277059	6.202921	-135.910069	107.612797	0.000000	
30.264667	11.509619	66.040695	6.932121	7.140501	5.775620	-129.519459	96.488987	0.000000	
29.615535	12.565097	67.764495	6.775705	6.948957	5.775002	-122.964999	90.997760	0.000000	
29.109456	9.422109	67.924294	6.638618	6.880358	5.968689	-121.323576	90.894015	0.000000	
29.995678	12.178268	68.985048	6.937998	6.876933	6.385133	-120.004336	91.990302	0.000000	
31.908228	11.030072	67.610820	7.135008	7.119573	6.542871	-127.327997	97.564843	0.000000	
30.206553	11.385802	65.555219	7.199073	7.171318	6.728671	-130.905669	101.366029	0.000000	
30.721677	9.723189	67.770066	6.916533	7.086367	6.403611	-125.733719	94.998289	0.000000	
31.294950	10.374301	68.630579	6.697118	7.016706	6.301426	-123.530483	90.167750	0.000000	
31.418618	9.853827	70.180335	6.669377	6.998717	6.476393	-120.634133	88.112580	0.000000	
30.765010	10.071530	68.295858	6.690031	7.171970	6.615695	-126.050689	90.712184	0.000000	
31.243303	10.376315	67.791696	6.794935	7.135726	6.912112	-126.775930	92.730724	0.000000	
32.379938	10.722098	68.309956	6.860970	6.996200	6.930814	-124.539701	92.757437	0.000000	
32.032921	10.764134	68.136408	6.685747	7.118148	6.847205	-126.411492	90.394819	0.000000	
31.466078	10.677912	68.134062	6.576237	7.205429	6.782131	-127.313947	88.848906	0.000000	
32.210066	10.847207	67.790865	6.555431	7.170522	6.754642	-127.947132	88.879178	0.000000	
32.685772	10.280875	69.162268	6.642677	7.205450	6.735585	-126.237722	88.746095	0.000000	
32.641383	10.459348	69.338125	6.816926	7.170215	6.846789	-125.380701	90.914413	0.000000	
32.900581	10.281949	69.171533	6.747077	7.308466	7.003760	-127.853056	90.242719	0.000000	
