"time";"pelvis_tilt";"pelvis_list";"pelvis_rotation";"pelvis_tx";"pelvis_ty";"pelvis_tz";"hip_flexion_r";"hip_adduction_r";"hip_rotation_r";"knee_angle_r";"ankle_angle_r";"subtalar_angle_r";"mtp_angle_r";"hip_flexion_l";"hip_adduction_l";"hip_rotation_l";"knee_angle_l";"ankle_angle_l";"subtalar_angle_l";"mtp_angle_l";"lumbar_extension";"lumbar_bending";"lumbar_rotation";"arm_flex_r";"arm_add_r";"arm_rot_r";"elbow_flex_r";"pro_sup_r";"wrist_flex_r";"wrist_dev_r";"arm_flex_l";"arm_add_l";"arm_rot_l";"elbow_flex_l";"pro_sup_l";"wrist_flex_l";"wrist_dev_l"
0,120112781954887;-37,5926074947514;-0,937291828305401;4,12841444628677;-0,444077389938329;0,588502998750895;0,399947690587684;113,655303174582;-12,9309029091902;1,0853572926082;-99,2026842134004;23,4641007018588;0;0;112,015366940318;-11,4741302397779;-1,25826787984251;-96,3399528402666;21,8573027453053;0;0;-15,9953034834032;-0,061997480773514;-5,12571156502513;11,7726290642292;-48,1517820071366;89,826490073046;83,4504572393102;89,1824099953936;0;0;9,31508678754935;-53,2346949955154;89,8105424858209;90,4379496878857;89,1307369122449;0;0
0,121052631578947;-37,6560969233812;-0,922672149107845;4,13253454072412;-0,444094266469021;0,588583398632758;0,399938054386933;113,702629884784;-12,9133441960257;1,11009689406897;-99,1727142784334;23,463104117551;0;0;112,045611128983;-11,4594596875019;-1,27373078996759;-96,3015922815816;21,8542831977913;0;0;-15,9195686178207;-0,0773080548696092;-5,13458949305949;11,7606349775655;-48,1573019821046;89,8265499465859;83,4633975008345;89,1819191337992;0;0;9,29578728617554;-53,2257407486851;89,8106403182548;90,4262066888341;89,1309021269526;0;0
0,121992481203007;-37,7192796998098;-0,906880846843171;4,13672194635868;-0,444108988910233;0,588667523961321;0,399928443304874;113,749055943704;-12,8953946879339;1,1358500003486;-99,1425780277332;23,4626624084644;0;0;112,074696918568;-11,4449483389599;-1,29025189965817;-96,2629398595637;21,8513333125988;0;0;-15,843764492201;-0,0937442113858074;-5,14363638030065;11,7488760865797;-48,1628483514883;89,8266155639471;83,4764435674198;89,1813805225696;0;0;9,27648733311031;-53,2172509268112;89,8107416706055;90,4152388270533;89,1310303097057;0;0
0,122932330827068;-37,7821183449172;-0,890147596900411;4,14110647584852;-0,444121830469715;0,588755404599463;0,399918711804164;113,794591834673;-12,8772569844404;1,16262994340837;-99,1122752242059;23,4626631276012;0;0;112,102581803477;-11,4304512071087;-1,30784897045906;-96,2240725656063;21,848396201528;0;0;-15,7679227884664;-0,111281484697045;-5,15290554842639;11,7372872976833;-48,1683938432035;89,8266850580592;83,4895988913622;89,1807945702715;0;0;9,25718962568029;-53,2092925300783;89,8108469127586;90,4051083693052;89,1311226557611;0;0
0,123872180451128;-37,8445835600886;-0,872624848074741;4,14574324744424;-0,444133022040405;0,588847073918958;0,399908823215351;113,839247614287;-12,858983097623;1,19046937282067;-99,0817904709683;23,4629070933221;0;0;112,129245653223;-11,4158764218271;-1,3264934300282;-96,184998622848;21,8454040844081;0;0;-15,6920656471472;-0,129881144880191;-5,16242106995287;11,7258164251553;-48,1739146484009;89,8267570510585;83,5028327049616;89,1801651597759;0;0;9,23790162024614;-53,2018939783548;89,8109562096219;90,3958387812236;89,1311772376172;0;0
0,124812030075188;-37,9066551273975;-0,854379324553996;4,15060446561725;-0,444142747544102;0,5889425691866;0,3998988617167;113,88303286545;-12,8404578814713;1,2194223814786;-99,0510915431648;23,463098845067;0;0;112,154693174587;-11,4011910749004;-1,3461052735563;-96,1456499189144;21,8422770905444;0;0;-15,6162046174467;-0,149488628070852;-5,17217454965715;11,7144256115232;-48,179390802561;89,82683070812;83,5160762549534;89,1795000305705;0;0;9,2186360558866;-53,1950408658156;89,8110694985699;90,3874104576379;89,131188661385;0;0
0,125751879699248;-37,9683133020109;-0,835473284372011;4,15565801512589;-0,444151188455468;0,589041927872108;0,399888917782501;113,925957146384;-12,8215574812295;1,24954417944781;-99,0201453392219;23,4629379062542;0;0;112,178930368343;-11,3863653299621;-1,36660181666136;-96,1059543644385;21,8389347193398;0;0;-15,5403506967723;-0,170048545474405;-5,18215590078423;11,7030777457999;-48,1848025414491;89,8269052227103;83,5292588090687;89,1788071230688;0;0;9,199405946904;-53,1887165554656;89,8111867051226;90,379801549438;89,131151352581;0;0
0,126691729323308;-38,0295383390956;-0,815968985562624;4,16087178072851;-0,444158526249161;0,589145187445203;0,399879081887047;113,968030015315;-12,8021580421418;1,2808899767939;-98,9889187575661;23,462123800302;0;0;112,201963235264;-11,3713693506454;-1,38790037496138;-96,0658398700529;21,8352964701972;0;0;-15,4645148825312;-0,191505508296225;-5,1923550365791;11,6917357169982;-48,1901301008307;89,8269797882964;83,5423096350384;89,1780943776836;0;0;9,18022430760067;-53,18290441031;89,8113077548001;90,3729902075137;89,1310597367215;0;0
0,127631578947368;-38,0903104938187;-0,79592868615967;4,16621364718344;-0,44416494239984;0,589252385375602;0,39986944450463;114,009261030466;-12,7821357094523;1,3135149835825;-98,9573786966238;23,4603560506287;0;0;112,223797776123;-11,3561733005837;-1,40991826407434;-96,0252343463906;21,8312818425195;0;0;-15,3887081721309;-0,213804127741688;-5,20276187028676;11,6803624141312;-48,1953537164713;89,8270535983447;83,5551580005935;89,1773697348285;0;0;9,16110415227892;-53,1775877933538;89,8114325731226;90,3669545827549;89,130908239323;0;0
0,128571428571429;-38,1506100213471;-0,775414644196986;4,17165149924905;-0,444170618382165;0,589363559133026;0,39986009610954;114,049659750061;-12,7613666284053;1,34747440987923;-98,9254920548214;23,4573341806526;0;0;112,244439991694;-11,3407473434104;-1,43257279961826;-95,9840657040842;21,8268103357096;0;0;-15,3129415629786;-0,236889015016172;-5,21336631515222;11,6689207262116;-48,2004536241364;89,8271258463222;83,5677331734651;89,1766411349163;0;0;9,14205849524109;-53,1727500676022;89,8115610856103;90,3616728260515;89,1306912859018;0;0
0,129511278195489;-38,2104171768477;-0,75448911770841;4,17715322168366;-0,444175735670796;0,589478746187194;0,399851127176069;114,089235732324;-12,7397269442449;1,38282346574971;-98,8932257305853;23,452757713792;0;0;112,26389588275;-11,3250616427588;-1,45578129721111;-95,9422618537668;21,8218014491704;0;0;-15,2372260524817;-0,260704781325052;-5,22415828442047;11,6573735422525;-48,2054100595915;89,8271957256955;83,5799644213841;89,1759165183605;0;0;9,12310035078948;-53,1683745960603;89,8116932177833;90,3571230882934;89,1304033019744;0;0
0,130451127819549;-38,269711882837;-0,733215452014139;4,18268702775838;-0,444180466136263;0,589597986399439;0,399842624090185;114,127994666284;-12,7170983435571;1,41961032240502;-98,8605470877709;23,4463382592146;0;0;112,282170081134;-11,3090863107445;-1,47945836566994;-95,8997528943558;21,8161805759596;0;0;-15,1615726925913;-0,285193501209283;-5,23512668513317;11,6456854900393;-48,2102041090984;89,8272624630626;83,5917825059561;89,1752038185914;0;0;9,10424318993149;-53,1644439385688;89,8118288802118;90,3532821553421;89,1300387514884;0;0
0,131390977443609;-38,3284656414233;-0,711684514999626;4,18822944641382;-0,444184738539053;0,589721380170219;0,399834569749761;114,165844299765;-12,6935027813443;1,45770497597722;-98,827435271672;23,4380933536127;0;0;112,299232566832;-11,2927901554062;-1,50345009634593;-95,8565243169956;21,8100222956831;0;0;-15,085993915932;-0,310233038423654;-5,24623495422762;11,6338652110432;-48,214838387601;89,827326123676;83,6031560033528;89,1745107922873;0;0;9,0855120442859;-53,1609203244089;89,8119676050377;90,3500922599936;89,1295930712081;0;0
0,132330827067669;-38,3866410832654;-0,690016171370176;4,19376576769142;-0,444188225507345;0,589849091681908;0,399826838021209;114,202589193129;-12,669109994546;1,4967897035169;-98,7938818400972;23,4283628483045;0;0;112,31501681184;-11,2761406108525;-1,52753039296548;-95,8126199721588;21,8035583657181;0;0;-15,0105036097582;-0,335633606466456;-5,2574196942229;11,6219677180277;-48,2193381919156;89,8273876563651;83,6140933298607;89,1738450099063;0;0;9,06694412533053;-53,157744563289;89,812108525704;90,347459231132;89,1290627228232;0;0
0,133270676691729;-38,4442004160859;-0,668331668220063;4,1992816993077;-0,444190587458513;0,589981288157611;0,399819297572994;114,238028987401;-12,6440967654303;1,53653783279029;-98,7598789426068;23,4175019605755;0;0;112,329454547674;-11,259105045692;-1,55146971779567;-95,7680864925294;21,7970280367055;0;0;-14,9351157306718;-0,361202193690298;-5,26861622833903;11,6100502344527;-48,22372990019;89,8274480520831;83,6246048010965;89,1732140330285;0;0;9,04857722520353;-53,1548564437651;89,8122507566463;90,3452871621286;89,1284442168857;0;0
0,134210526315789;-38,5011058476078;-0,64675225264356;4,2047629489792;-0,44419148480993;0,59011813682043;0,399811817073583;114,271963323603;-12,6186398762653;1,5766226915636;-98,7254187287615;23,4058659077112;0;0;112,342477505856;-11,2416508285328;-1,57503853310357;-95,7229705107917;21,790670559286;0;0;-14,8598442352747;-0,38674578844779;-5,27975987979604;11,598169983778;-48,2280398905718;89,8275083017831;83,6347007326766;89,1726254232341;0;0;9,03044913604305;-53,152195754393;89,8123934123001;90,3434801463543;89,1277340639472;0;0
0,13515037593985;-38,5573195855537;-0,625399171734941;4,21019522442245;-0,444190577978971;0,590259804893469;0,399804265191442;114,30419184276;-12,5929161093191;1,61671760760305;-98,6904933481216;23,3938099069971;0;0;112,354017417902;-11,2237453279832;-1,59800730115626;-95,6773186596299;21,7847251841005;0;0;-14,7847030801689;-0,412071379091542;-5,29078597181394;11,5863841894636;-48,2322945412087;89,8275693964181;83,6443914402179;89,1720867421035;0;0;9,01259764998723;-53,1497022837287;89,8125356071009;90,3419422771802;89,1269287745598;0;0
0,13609022556391;-38,6128038376466;-0,60439367258848;4,21556423335398;-0,44418752738301;0,590406459599831;0,399796510595035;114,334514185896;-12,5671022468596;1,65649590867484;-98,6550949502477;23,3816891757184;0;0;112,364006015333;-11,2053559126517;-1,6201464842208;-95,6311775717281;21,7794311617898;0;0;-14,7097062219564;-0,436985953974162;-5,30162982761276;11,5747500749691;-48,2365202302484;89,8276323269412;83,653687239337;89,1716055512167;0;0;8,99506055917423;-53,1473158203281;89,8126764554842;90,3405776479775;89,1260248592753;0;0
0,13703007518797;-38,667520811609;-0,58385700229845;4,22085568349032;-0,444181993439422;0,590558268162619;0,39978842195283;114,362729994034;-12,541375071155;1,6956309225452;-98,6192156847003;23,3698589311608;0;0;112,372375029667;-11,1864499511463;-1,64122654456427;-95,5845938797706;21,7750277429948;0;0;-14,6348676172392;-0,461296501448261;-5,31222677041254;11,5633248637546;-48,2407433358385;89,8276980843055;83,6625984456504;89,171189412154;0;0;8,9778756557422;-53,1449761527469;89,8128150718855;90,3392903521172;89,1250188286455;0;0
0,13796992481203;-38,7214334060927;-0,563912079830515;4,22605353371327;-0,444173635595001;0,590715396762501;0,399779879234323;114,388639693757;-12,5159046861097;1,73379301603792;-98,5828435477513;23,3586744889969;0;0;112,37905682529;-11,1670008331817;-1,66102177470276;-95,5376140327803;21,7717479979655;0;0;-14,5602004372987;-0,484810560192416;-5,32251228504588;11,5521677401687;-48,2449907114031;89,8277676091107;83,6711380125992;89,1708452553071;0;0;8,96108049096402;-53,1426247704063;89,8129505914005;90,3379888247772;89,1239075379951;0;0
0,13890977443609;-38,7745204111103;-0,544720277192299;4,23110151970587;-0,444162090973207;0,590877987604112;0,399771022332754;114,412061779503;-12,4907075932661;1,77058445430105;-98,5458710100381;23,348493427806;0;0;112,383998322537;-11,147120433914;-1,67939456287969;-95,4902802555746;21,7696828479638;0;0;-14,4856997910439;-0,507348326382477;-5,33242557343522;11,5413829890029;-48,2493001417204;89,8278406838309;83,6793795635838;89,1705654937303;0;0;8,94470707621157;-53,1402422826245;89,8130826243091;90,3366813626932;89,1226957724199;0;0
0,13984962406015;-38,8267765080354;-0,526481419433391;4,23590315395239;-0,444146974374167;0,591046158916059;0,399762251065106;114,432832813565;-12,4656466918043;1,80553940080694;-98,5080950165634;23,3396755890742;0;0;112,38716099769;-11,127059113941;-1,69629539306583;-95,442630548765;21,7687810652635;0;0;-14,4113427250117;-0,528742653691561;-5,34190955459278;11,5311199954919;-48,2537203429228;89,8279159328143;83,687457391964;89,1703280231407;0;0;8,92878188295574;-53,1378484186176;89,8132112560753;90,3354761241585;89,1213962467873;0;0
0,14078947368421;-38,8781970691707;-0,50939700347477;4,24036020010235;-0,444127899627427;0,591220027884511;0,399753976549391;114,450790143795;-12,4405782025409;1,83818905808549;-98,4693083590415;23,3325809126747;0;0;112,388506959899;-11,1070732549666;-1,71167857948094;-95,394702729302;21,7689852417476;0;0;-14,3371055004181;-0,548826946118758;-5,35090730914338;11,5215301057589;-48,2583005064189;89,8279919300557;83,6955084289241;89,1701101080667;0;0;8,91333114180214;-53,1354646084664;89,813336592823;90,3344856092734;89,1200220207374;0;0
0,141729323308271;-38,9287774668187;-0,493668526237411;4,24437442180531;-0,444104480562534;0,591399711695638;0,399746609903622;114,465771118044;-12,4153583462927;1,86806462866663;-98,4293038291867;23,3275693384808;0;0;112,387998318313;-11,0874192386948;-1,72549843634479;-95,3465346141358;21,7702379692991;0;0;-14,2629643784793;-0,567434607663154;-5,35936191771185;11,5127646659275;-48,2630898236176;89,8280672495502;83,7036696056483;89,1698890130369;0;0;8,8983810833564;-53,1331122822519;89,8134587406766;90,3338223181381;89,1185861539101;0;0
0,142669172932331;-38,9785132269722;-0,479496931544182;4,24784784038872;-0,444076331828199;0,591585326951113;0,399740561610406;114,47761371142;-12,3898435190134;1,89469853049466;-98,3878746431663;23,324999856415;0;0;112,385597510519;-11,0683529599402;-1,73770963565484;-95,2981638757017;21,7724814922296;0;0;-14,1888954921439;-0,584399527287829;-5,36721659334996;11,5049746322582;-48,2681373508591;89,8281404658824;83,7120775886088;89,1696420268336;0;0;8,88395783901217;-53,1308128108157;89,8135778047271;90,3335985016546;89,1171017038018;0;0
0,143609022556391;-39,0274425595741;-0,46692955292537;4,25075404130798;-0,444043295577242;0,591776827921785;0,39973606568223;114,486330104784;-12,3639387570044;1,91796073494113;-98,3449318992907;23,324967629394;0;0;112,381358189534;-11,0499950911644;-1,74836621393555;-95,2495880506515;21,7755615248762;0;0;-14,114839350957;-0,599690281561313;-5,37445132765562;11,4982026856196;-48,2734546323032;89,8282103174306;83,7207955266544;89,1693531741961;0;0;8,87005998632444;-53,1285711126278;89,8136936031578;90,3338572016431;89,1155811325823;0;0
0,144548872180451;-39,0757044243575;-0,45565114723361;4,25323552763001;-0,444005750955699;0,591973785718179;0,399732939597331;114,492343668529;-12,3376639056417;1,93851796337467;-98,3006649409983;23,3269450917558;0;0;112,375549310277;-11,0321471304386;-1,75775674446986;-95,2007099404549;21,7790959354026;0;0;-14,0406523801548;-0,613593359242063;-5,38113292309619;11,4922359372085;-48,278964669594;89,8282759291866;83,729713040054;89,1690223791942;0;0;8,85662106567437;-53,1263532725218;89,8138052769445;90,334478101086;89,1140354972318;0;0
0,145488721804511;-39,1234523112195;-0,44529418040925;4,25545916376804;-0,443964154554918;0,592175716191327;0,399730940761256;114,496137074915;-12,3110553680989;1,95715184467667;-98,25530324032;23,3303148677441;0;0;112,368470878571;-11,0145645444121;-1,76620362549918;-95,1514186838469;21,7826697319319;0;0;-13,9661788783107;-0,626441098475607;-5,3873407020275;11,4868246398907;-48,2845776947488;89,8283364818993;83,7386947227353;89,1686518589038;0;0;8,8435652377633;-53,1241197747333;89,813911869396;90,3353173233067;89,1124756520735;0;0
0,146428571428571;-39,1708397100569;-0,435491118392635;4,25759181413532;-0,443918962966249;0,592382135192261;0,399729826579552;114,498192996205;-12,2841495475498;1,97464400772854;-98,2090762692866;23,334459581603;0;0;112,360422900239;-10,9970027997341;-1,77402925526493;-95,1016034195622;21,7858679225871;0;0;-13,8912631439981;-0,638565837407475;-5,39315398680536;11,481719046532;-48,2902039397847;89,8283911563178;83,7476051686263;89,168243830401;0;0;8,8308166632926;-53,1218311034977;89,8140124238209;90,3362309916292;89,1109124514307;0;0
0,147368421052632;-39,2180201107666;-0,425874427124113;4,25980034314509;-0,443870632781039;0,592592558572013;0,399729354457766;114,498994104663;-12,2569828471681;1,99177608141167;-98,1622134999288;23,3387618575764;0;0;112,351705381103;-10,9792173630539;-1,78155603200851;-95,0511532863356;21,7882755154915;0;0;-13,8157494757902;-0,650299914183197;-5,39865209978559;11,476669409998;-48,295753636719;89,8284391331914;83,7563089716546;89,1678005107615;0;0;8,81829950296359;-53,1194477430507;89,8141059835281;90,3370752293771;89,1093567496267;0;0
0,148308270676692;-39,2651470032456;-0,41607657254403;4,26225161521058;-0,443819620590639;0,592806502181615;0,399729281801445;114,499023072549;-12,2295916701274;2,00932969460746;-98,1149444042776;23,3426043199081;0;0;112,342618326985;-10,9609637010207;-1,78910635397134;-94,999957422902;21,7894775187682;0;0;-13,7394821722604;-0,661975666948304;-5,40391436332402;11,4714259831545;-48,3011370175689;89,828479593269;83,7646707257479;89,1673241170614;0;0;8,80593791747763;-53,1169301776277;89,8141915918262;90,3377061598741;89,1078194009849;0;0
0,149248120300752;-39,3123738773906;-0,405730020592733;4,26511249474504;-0,443766382986398;0,593023481872099;0,399729366016137;114,498762572126;-12,2020124196014;2,02808647619731;-98,0674984543636;23,345369592842;0;0;112,333461743707;-10,941997280284;-1,79700261939482;-94,9479049679961;21,7890589405402;0;0;-13,6623055319819;-0,673925433848324;-5,40902009977648;11,4657390188672;-48,3062643143516;89,8285117172997;83,772555024834;89,1668168663766;0;0;8,79365606753606;-53,1142388914642;89,8142682920239;90,3379799064441;89,1063112598283;0;0
0,150187969924812;-39,3598541063632;-0,394468248213893;4,26854948283899;-0,443711376036801;0,59324301390377;0,399729364844111;114,498694836149;-12,1742814392531;2,04882654248959;-98,0201046418922;23,3464415424108;0;0;112,324535407243;-10,9220739612329;-1,80556640281085;-94,8948854100855;21,786605973148;0;0;-13,5840639592421;-0,686480896474716;-5,41404848085995;11,4593588924112;-48,3110458566958;89,8285346852368;83,779826520733;89,1662809699536;0;0;8,78137816464702;-53,1113343046589;89,8143351284471;90,3377525639676;89,1048431674716;0;0
0,151127819548872;-39,4077163153764;-0,382139065056044;4,27265205616763;-0,443654944963589;0,593464701302538;0,399729107413233;114,499208921568;-12,1464224564626;2,07200934430929;-97,9728901295583;23,3454672938426;0;0;112,316090365786;-10,9010330771684;-1,81494465233258;-94,8408623809701;21,7819558630194;0;0;-13,5046242696968;-0,69983454695573;-5,41904674286039;11,4520619298295;-48,3154126678743;89,8285475083253;83,7863621384095;89,1657174032304;0;0;8,76903919135895;-53,1081632402795;89,8143913610468;90,3368741974057;89,1034232073272;0;0
