NO_OF_SAMPLES	779
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:56:57.763	3555.36470950
FIRST_SAMPLE	1262
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
1.435647	-24.889204	836.204585	-36.589980	-58.833355	-2.442636	69.973791	-42.844506	0.000000	
2.142127	-23.904445	830.888212	-36.873669	-58.956143	-2.283118	70.532108	-43.511694	0.000000	
3.246003	-22.479233	826.774349	-36.847855	-58.870417	-2.216434	70.719441	-43.774041	0.000000	
4.128754	-21.184852	821.977218	-36.846422	-58.854640	-2.001440	71.065322	-44.097574	0.000000	
5.408996	-19.543674	817.522929	-36.865136	-58.699675	-1.906998	71.192554	-44.450635	0.000000	
6.338381	-17.813114	812.903562	-36.888047	-58.458669	-1.627689	71.249747	-44.826795	0.000000	
7.010567	-15.817555	807.591472	-36.597061	-58.182071	-1.523397	71.339605	-44.872059	0.000000	
7.642773	-12.988244	803.833778	-36.398015	-57.958471	-1.336523	71.360159	-44.994061	0.000000	
8.582905	-9.944495	798.875224	-36.131713	-57.665596	-1.130565	71.384204	-45.112509	0.000000	
8.776215	-7.199806	795.120822	-35.957588	-57.424989	-0.823578	71.408912	-45.263243	0.000000	
9.193055	-3.889848	790.507755	-35.714725	-57.219160	-0.571472	71.542757	-45.410201	0.000000	
9.258802	-0.751329	786.066617	-35.428596	-57.013252	-0.291685	71.682887	-45.483938	0.000000	
9.153136	2.818682	780.425956	-35.428658	-56.911885	0.016177	72.079536	-46.019994	0.000000	
9.216088	5.434659	776.839583	-35.098361	-56.566522	0.230640	71.965402	-45.960147	0.000000	
8.755782	8.185444	773.767132	-34.855794	-56.377237	0.398736	72.035122	-45.990960	0.000000	
8.904815	10.544985	772.066585	-34.348971	-55.927158	0.510700	71.602619	-45.575461	0.000000	
8.483236	12.638975	768.818742	-34.172550	-55.789702	0.688077	71.752838	-45.661947	0.000000	
7.885771	14.477267	767.285495	-33.842150	-55.512800	0.781390	71.571782	-45.431937	0.000000	
7.021437	15.702694	765.748490	-33.776597	-55.391907	0.874503	71.610127	-45.510257	0.000000	
6.241232	16.450360	765.408367	-33.666063	-55.339905	0.874739	71.621058	-45.430823	0.000000	
4.673435	17.112007	764.040115	-33.645562	-55.288130	0.995454	71.776541	-45.524387	0.000000	
3.801483	17.248933	763.868941	-33.513630	-55.148939	1.004685	71.663012	-45.370021	0.000000	
2.971204	16.994821	764.726794	-33.316681	-54.783754	0.985415	71.154714	-45.046803	0.000000	
1.884102	17.653276	763.875088	-33.385194	-54.610573	1.096378	71.073176	-45.225884	0.000000	
0.841119	18.451505	763.881605	-32.924036	-54.402503	1.189158	70.863022	-44.669893	0.000000	
-0.765398	20.032442	762.349129	-32.816697	-54.438383	1.402771	71.150138	-44.713414	0.000000	
-2.114414	20.791359	764.247639	-32.447271	-53.969880	1.503398	70.440849	-44.165793	0.000000	
-4.161977	21.942385	763.743511	-32.231040	-54.074969	1.735232	70.748535	-43.980887	0.000000	
-6.557074	23.097489	764.954012	-32.080556	-54.005769	1.817955	70.689738	-43.784789	0.000000	
-8.434977	23.294586	768.392369	-31.821369	-53.779761	1.844052	70.190407	-43.265404	0.000000	
-11.140337	23.801088	771.314484	-31.604861	-53.744574	1.842843	70.039148	-42.852749	0.000000	
-13.367670	24.037689	773.374312	-31.694961	-54.056674	1.814408	70.387900	-42.870415	0.000000	
-14.941262	24.188926	776.980338	-31.609775	-54.282021	1.766942	70.443051	-42.572893	0.000000	
-15.819329	23.591409	780.233822	-31.564781	-54.558639	1.571673	70.554369	-42.304361	0.000000	
-16.391891	23.081947	784.002161	-31.475262	-54.991622	1.358021	70.799667	-41.959131	0.000000	
-16.879269	22.132328	788.453663	-31.694130	-55.424253	1.060376	70.975379	-41.946976	0.000000	
-16.970505	21.883602	793.252985	-31.758441	-56.117886	0.791047	71.423831	-41.762597	0.000000	
-16.584268	20.805363	799.245806	-31.622324	-56.463120	0.345136	71.295711	-41.220487	0.000000	
-16.023075	19.899057	805.237341	-31.727343	-57.190495	-0.137434	71.634182	-40.995799	0.000000	
-15.767271	19.470912	809.692958	-31.990593	-58.040697	-0.360390	72.273801	-41.073507	0.000000	
-15.030314	18.958503	816.889718	-32.273359	-58.994321	-0.834079	72.760251	-41.032959	0.000000	
-14.906794	18.008435	822.884810	-32.579735	-59.617825	-1.224654	72.978735	-41.056527	0.000000	
-14.742472	16.974850	829.569314	-32.777910	-60.363220	-1.531999	73.277647	-40.910931	0.000000	
-14.928173	15.678085	835.905472	-33.128715	-61.160198	-1.913324	73.683547	-40.952563	0.000000	
-15.328579	14.729091	841.385664	-33.479489	-61.766293	-2.276059	73.943896	-41.053795	0.000000	
-14.946875	13.212896	847.549489	-33.521206	-62.250553	-2.666602	73.954556	-40.725441	0.000000	
-15.219433	11.825201	852.686036	-33.873144	-62.717802	-2.973954	74.069906	-40.820704	0.000000	
-15.930889	10.221254	857.478026	-34.225371	-63.271732	-3.244113	74.338452	-40.919814	0.000000	
-16.552839	8.877603	861.757740	-34.555997	-63.704381	-3.477154	74.503025	-41.030769	0.000000	
-17.306271	7.313361	865.520676	-34.974104	-64.067297	-3.737973	74.637159	-41.254261	0.000000	
-18.145132	6.275087	868.601563	-35.238961	-64.535085	-3.877847	74.954345	-41.359464	0.000000	
-18.940960	4.839102	871.506587	-35.722973	-64.863421	-4.110680	75.122255	-41.702662	0.000000	
-20.219656	3.278368	874.070884	-35.900615	-65.105183	-4.204412	75.244894	-41.702712	0.000000	
-21.061637	1.233596	876.970694	-36.074638	-65.154922	-4.502054	75.095986	-41.657453	0.000000	
-22.299002	-0.721416	880.563445	-36.473706	-65.326966	-4.642932	75.048400	-41.840366	0.000000	
-23.578468	-2.770250	881.577386	-36.825411	-65.377146	-4.801305	75.085451	-42.084754	0.000000	
-24.769445	-4.421411	883.626519	-37.047047	-65.462575	-4.895120	75.069335	-42.153043	0.000000	
-25.743147	-6.426788	884.297201	-37.243846	-65.547601	-5.034549	75.158997	-42.239595	0.000000	
-26.977980	-8.388991	885.312873	-37.618336	-65.493727	-5.174640	75.075764	-42.512653	0.000000	
-28.168167	-9.694891	885.648756	-37.950570	-65.805615	-5.137990	75.461183	-42.803970	0.000000	
-28.747449	-11.529875	885.635298	-38.147716	-65.786807	-5.230995	75.471202	-42.931858	0.000000	
-29.197000	-13.667659	886.477201	-38.167800	-65.645970	-5.398328	75.263704	-42.803184	0.000000	
-29.556894	-15.150919	888.013749	-38.433549	-65.662371	-5.464261	75.170069	-42.952298	0.000000	
-30.738466	-15.456527	886.810425	-38.765037	-65.783781	-5.399385	75.470711	-43.367897	0.000000	
-30.752041	-17.418791	888.688019	-38.766201	-65.626244	-5.474648	75.134048	-43.176922	0.000000	
-31.328976	-18.728752	889.021958	-39.052464	-65.781589	-5.530610	75.310316	-43.415055	0.000000	
-31.776983	-20.391689	888.669326	-39.361788	-65.745967	-5.531142	75.323440	-43.694053	0.000000	
-32.353938	-21.874012	889.342869	-39.469898	-65.813992	-5.679640	75.372509	-43.706157	0.000000	
-31.712755	-24.061467	891.044923	-39.645225	-65.725599	-5.847404	75.095632	-43.707321	0.000000	
-32.070796	-25.284201	890.865395	-39.733205	-65.776948	-5.856766	75.186964	-43.751625	0.000000	
-32.470756	-26.204830	889.657408	-39.975102	-65.950227	-5.828674	75.504929	-44.034683	0.000000	
-32.259539	-27.384789	890.849212	-40.083728	-65.966511	-5.977391	75.410875	-44.037357	0.000000	
-32.311107	-28.566083	890.498272	-40.149298	-65.948445	-5.995975	75.423093	-44.067110	0.000000	
-31.928234	-30.100681	890.315851	-40.346233	-66.034384	-6.060891	75.515342	-44.217912	0.000000	
-31.677730	-31.849872	891.505185	-40.543612	-66.067866	-6.191262	75.438817	-44.290628	0.000000	
-31.038557	-34.255665	892.863349	-40.653089	-65.962164	-6.321843	75.172268	-44.222552	0.000000	
-31.358096	-36.484303	892.846039	-40.760751	-65.942993	-6.460981	75.168731	-44.229101	0.000000	
-31.682529	-39.457916	892.994605	-41.066074	-66.010115	-6.655892	75.248061	-44.410468	0.000000	
-31.878983	-42.960126	892.282247	-41.459426	-65.972869	-6.832257	75.276770	-44.705749	0.000000	
-32.240209	-45.019047	890.718583	-41.697322	-66.057901	-6.979989	75.523584	-44.944123	0.000000	
-32.427277	-47.033440	889.332196	-41.784146	-65.848245	-7.007791	75.415729	-45.006854	0.000000	
-32.477226	-48.485520	885.713416	-41.779051	-65.621183	-7.071429	75.471337	-45.107663	0.000000	
-32.219451	-49.542218	883.128847	-41.687154	-65.377204	-7.116872	75.403402	-45.079209	0.000000	
-31.834590	-51.434421	879.851651	-41.726379	-64.924203	-7.218080	75.150402	-45.191014	0.000000	
-31.497445	-53.980653	876.738716	-41.719273	-64.592008	-7.411653	75.021714	-45.208075	0.000000	
-31.473779	-57.488770	872.761447	-41.800113	-64.450446	-7.558550	75.201537	-45.319635	0.000000	
-30.139942	-61.044542	869.815060	-41.748622	-64.152744	-7.752106	75.044469	-45.224255	0.000000	
-29.370479	-64.299894	865.497806	-42.072437	-63.751066	-7.908761	74.915306	-45.648588	0.000000	
-28.381349	-67.382405	859.118123	-42.084548	-63.470996	-8.036106	75.094892	-45.833133	0.000000	
-27.389985	-70.072920	852.914705	-42.252315	-63.208727	-8.126683	75.282295	-46.214674	0.000000	
-26.226346	-73.416990	846.873977	-42.151862	-62.858559	-8.374366	75.344734	-46.240706	0.000000	
-24.674465	-77.420806	840.659381	-42.162346	-62.456218	-8.594500	75.340410	-46.372430	0.000000	
-22.379134	-81.560282	834.443081	-42.105322	-61.827855	-8.888863	75.024304	-46.417826	0.000000	
-19.993791	-85.046535	826.858850	-42.004680	-61.391414	-9.052689	75.054645	-46.523623	0.000000	
-17.734350	-87.923465	818.249528	-41.904875	-60.729709	-9.151633	74.911778	-46.724523	0.000000	
-15.910216	-90.802273	807.406666	-41.692610	-59.998327	-9.231084	74.912057	-46.918859	0.000000	
-13.212942	-93.287861	797.602756	-41.352100	-59.285456	-9.153470	74.787191	-46.919608	0.000000	
-11.164472	-95.210458	785.564899	-41.250558	-58.641793	-9.139815	74.998507	-47.389689	0.000000	
-8.239881	-96.611510	773.021457	-40.842991	-57.704008	-8.968647	74.833150	-47.540584	0.000000	
-5.314437	-97.969721	759.619449	-40.324439	-56.714138	-8.778501	74.678448	-47.606338	0.000000	
-2.598378	-98.329849	743.645785	-39.891908	-55.620497	-8.568948	74.650357	-48.015186	0.000000	
0.729400	-98.468227	729.739447	-39.286787	-54.284245	-8.304898	74.037727	-48.083523	0.000000	
3.842128	-98.349097	713.427399	-38.678597	-53.000087	-8.039689	73.736727	-48.327663	0.000000	
7.389984	-98.539734	695.568866	-37.848682	-51.576954	-7.736717	73.356967	-48.350964	0.000000	
10.510959	-97.071820	676.008629	-37.088445	-50.120743	-7.192567	73.121746	-48.712107	0.000000	
13.950491	-94.564074	653.188118	-36.036198	-48.178260	-6.739657	72.470852	-48.963756	0.000000	
17.130034	-92.010073	629.164412	-34.585676	-45.922850	-6.286205	71.432322	-48.697263	0.000000	
20.190049	-87.583711	602.412445	-33.205125	-43.530643	-5.526506	70.413194	-48.885984	0.000000	
22.998854	-81.673649	573.092160	-31.646093	-41.243497	-4.691117	69.814775	-49.117925	0.000000	
26.288585	-76.204887	542.908691	-29.841875	-38.469358	-3.957539	68.324477	-48.963626	0.000000	
28.627617	-69.467510	510.156107	-27.859648	-35.643571	-3.157872	66.980469	-48.800087	0.000000	
32.969311	-64.229603	476.356282	-25.715551	-32.694785	-2.616615	65.144907	-48.235296	0.000000	
35.361607	-56.935479	437.594551	-23.199048	-29.139650	-1.749914	62.566502	-47.483846	0.000000	
35.276680	-48.459401	393.347410	-20.417739	-24.942322	-0.678033	58.977959	-46.694709	0.000000	
34.375795	-38.539943	346.015670	-17.148483	-20.293692	0.413721	53.772384	-44.890707	0.000000	
33.091720	-26.910214	298.355505	-13.552082	-15.542317	1.709531	46.683697	-41.728586	0.000000	
33.850647	-15.711079	257.728984	-10.220292	-11.989148	2.772684	40.168639	-37.306734	0.000000	
33.708746	-2.613735	221.568278	-6.532569	-8.400462	3.464488	30.606771	-29.397591	0.000000	
32.033846	3.932568	186.230746	-3.510239	-4.930016	4.200645	18.251023	-20.277960	0.000000	
27.478365	10.275196	151.568555	-0.726576	-1.613934	4.677238	1.999426	-8.371044	0.000000	
30.785794	19.563526	120.220932	2.435544	1.103898	6.051798	-21.272933	12.312092	0.000000	
32.646809	25.854139	92.928496	5.846629	3.274231	5.964199	-51.707698	49.653340	0.000000	
24.760350	23.282063	69.675094	8.296330	5.316181	5.011993	-92.960158	103.235196	0.000000	
17.446113	15.034613	56.679520	9.424872	6.685520	3.351111	-132.424379	153.617974	0.000000	
17.185248	16.867119	57.067274	8.762645	6.906131	4.274609	-135.182083	139.488847	0.000000	
19.693084	12.490552	63.203751	8.332866	6.563398	3.448556	-118.490319	122.288527	0.000000	
21.250422	12.267636	65.288225	7.874977	6.108231	4.141393	-108.843163	111.513405	0.000000	
20.962856	13.309568	63.726125	7.802452	6.145370	3.494675	-111.878834	112.367513	0.000000	
21.207271	12.040555	61.334630	7.967438	6.143222	4.170929	-116.377596	120.408835	0.000000	
20.397223	14.272693	60.482177	8.170363	6.299451	4.005046	-119.980198	123.768900	0.000000	
19.733110	13.190353	61.853468	8.409141	6.508262	4.087505	-120.208742	125.680561	0.000000	
20.786234	13.884683	63.231137	8.254848	6.473050	4.012912	-117.805968	119.986758	0.000000	
21.781946	12.876843	64.944416	8.120964	6.368977	4.002862	-113.809348	115.462075	0.000000	
21.776758	12.259551	63.569532	7.899590	6.299377	4.104935	-115.165614	114.933722	0.000000	
20.773781	12.174183	61.505686	8.056270	6.438859	4.096508	-120.537060	121.416983	0.000000	
21.608227	13.091503	62.716175	8.142381	6.403137	4.151793	-118.259235	119.764537	0.000000	
22.087971	13.309972	63.234093	8.163444	6.176857	4.207496	-114.063871	118.953934	0.000000	
21.867540	13.222402	62.723169	8.116361	6.245801	4.355484	-115.927953	119.240232	0.000000	
20.994823	12.961242	62.375461	7.963325	6.420217	4.262580	-118.724756	117.646724	0.000000	
21.909413	12.958230	62.894568	7.961112	6.297916	4.364336	-116.472104	116.638961	0.000000	
22.477671	12.956218	62.376042	8.140527	6.159196	4.300342	-115.633158	120.490186	0.000000	
22.606661	12.606019	63.234873	8.050477	6.385026	4.299456	-117.731976	117.678368	0.000000	
22.082775	12.561745	62.549335	7.939187	6.541294	4.345552	-121.131816	117.226465	0.000000	
22.170888	12.957838	63.241318	8.003116	6.453858	4.428748	-118.491274	116.661389	0.000000	
22.301110	12.867623	62.725414	7.915427	6.366986	4.438241	-118.173937	116.292880	0.000000	
22.910219	12.472366	62.892835	8.005367	6.315220	4.373646	-117.482821	117.701394	0.000000	
22.780253	12.560442	63.753878	7.893245	6.506156	4.372809	-118.801315	114.283314	0.000000	
22.519757	12.952311	62.383579	7.848906	6.331978	4.475372	-118.419937	115.803812	0.000000	
22.779699	12.776324	62.213482	7.891624	6.383798	4.549407	-119.768123	116.938513	0.000000	
22.910133	12.867381	63.760648	7.912042	6.331538	4.548854	-116.143843	114.344388	0.000000	
23.172949	13.039124	63.247327	7.867894	6.279123	4.586131	-116.446519	114.453128	0.000000	
22.649273	12.820611	62.729156	7.802817	6.435931	4.530474	-119.521445	114.525233	0.000000	
23.125939	12.340206	64.100286	7.780205	6.436159	4.483586	-117.317156	112.057897	0.000000	
23.430380	12.386474	65.133555	7.888338	6.435793	4.538794	-115.670392	111.900444	0.000000	
23.516877	12.253218	64.617105	7.844936	6.383747	4.539037	-115.848610	112.221701	0.000000	
23.388331	12.602688	64.277652	7.865858	6.504957	4.594536	-118.252479	112.892019	0.000000	
23.254415	12.208503	64.276354	7.732755	6.522434	4.612770	-118.430880	111.105773	0.000000	
23.647025	12.031118	63.585734	7.845569	6.470633	4.557840	-119.183387	114.220084	0.000000	
23.432850	12.951719	63.250712	7.953796	6.330745	4.697149	-117.445572	115.868693	0.000000	
23.301560	12.598158	62.387739	7.823462	6.452849	4.623131	-120.926231	115.649498	0.000000	
23.733478	12.210049	64.792757	7.930518	6.470083	4.649926	-117.021726	113.267747	0.000000	
23.516153	12.210318	64.791046	7.887365	6.505103	4.594309	-117.410939	112.604527	0.000000	
23.865899	12.338154	64.105366	7.887750	6.417978	4.631781	-117.555539	113.728072	0.000000	
23.865596	12.338094	64.279355	7.864133	6.521960	4.677745	-118.855601	113.051633	0.000000	
24.126814	12.205485	64.278101	7.864667	6.504666	4.659286	-118.775907	113.157115	0.000000	
23.995613	12.248728	64.279706	7.753369	6.487111	4.696144	-118.405911	111.391846	0.000000	
23.866379	12.510381	63.422278	7.798114	6.434857	4.724455	-119.084863	113.419606	0.000000	
23.692195	12.598648	63.079298	7.842321	6.417451	4.743186	-119.327672	114.675194	0.000000	
23.908882	12.422903	63.595537	7.774658	6.486771	4.770497	-119.608336	112.803830	0.000000	
23.907939	12.160738	64.452083	7.664233	6.591298	4.705012	-119.643945	109.772562	0.000000	
23.994124	12.075157	64.449881	7.797707	6.435150	4.686946	-117.286775	111.908405	0.000000	
24.298445	11.986715	64.451500	7.840686	6.469616	4.742480	-118.035920	112.635595	0.000000	
24.038036	12.119416	64.624250	7.862304	6.608596	4.732960	-119.686332	112.573284	0.000000	
23.950688	12.117733	63.934976	7.775913	6.400346	4.705695	-117.653266	112.441827	0.000000	
23.996163	12.600247	64.284810	7.839544	6.417015	4.807407	-117.306527	112.471811	0.000000	
24.214661	12.597668	63.425131	7.885051	6.347550	4.807977	-117.955719	114.721847	0.000000	
24.125439	12.336081	63.768077	7.840001	6.417102	4.816867	-118.349294	113.584746	0.000000	
23.995287	12.467983	64.456807	7.728484	6.469091	4.816330	-117.801616	110.541900	0.000000	
24.256148	12.423972	64.285513	7.816561	6.399455	4.853644	-117.218216	112.239265	0.000000	
24.081867	12.511675	64.115469	7.793707	6.434033	4.890619	-117.942503	112.118754	0.000000	
24.561970	12.247667	64.626664	7.839560	6.538701	4.779330	-118.973483	112.125801	0.000000	
24.256531	12.511126	64.459197	7.771400	6.451362	4.881175	-117.708751	111.172765	0.000000	
24.256220	12.464534	63.772111	7.661478	6.399200	4.899900	-118.155502	110.685428	0.000000	
24.472157	12.074529	65.315510	7.770931	6.555840	4.843612	-117.921054	110.009713	0.000000	
24.604855	12.292908	65.143067	7.838591	6.451684	4.806988	-116.727280	111.186491	0.000000	
24.384895	12.292349	63.944353	7.858988	6.399079	4.955574	-117.928777	113.598768	0.000000	
24.734013	11.851688	64.110228	7.817326	6.608221	4.807133	-121.137306	112.970166	0.000000	
24.601991	11.985739	64.800778	7.792781	6.520950	4.890164	-118.409118	111.287442	0.000000	
24.648636	12.375485	63.943502	7.683645	6.416538	4.890601	-118.393217	110.798288	0.000000	
24.342293	12.332750	62.741089	7.816535	6.364425	4.946855	-119.601017	115.079883	0.000000	
24.690769	12.375509	63.946886	7.659382	6.398709	4.992321	-118.138478	110.412964	0.000000	
24.645687	12.028583	64.630171	7.770297	6.520795	4.917960	-118.749607	111.204026	0.000000	
24.466919	11.551233	65.486944	7.768987	6.521007	4.926764	-117.077580	110.058624	0.000000	
24.907455	11.896670	64.799613	7.815533	6.538403	4.862440	-118.897539	111.703832	0.000000	
24.907075	12.028682	64.974527	7.813808	6.503271	4.936411	-118.037309	111.281825	0.000000	
24.819287	11.896523	64.973096	7.703887	6.503442	4.908496	-117.980352	109.686107	0.000000	
24.473096	12.507812	63.948959	7.658358	6.450643	5.029224	-118.790117	110.298129	0.000000	
24.513922	12.247710	64.120008	7.767993	6.398539	5.066349	-117.690740	111.899225	0.000000	
24.821171	12.377731	64.463416	7.790640	6.450673	5.019945	-118.093512	111.559170	0.000000	
24.949505	11.809816	64.972771	7.814172	6.520819	4.917870	-118.340625	111.445484	0.000000	
25.081902	11.893603	64.629169	7.682593	6.538191	4.890089	-119.331249	109.944838	0.000000	
24.817213	11.812176	65.490836	7.811837	6.537873	4.991582	-117.574347	110.522965	0.000000	
24.952785	12.289233	64.976891	7.725079	6.555148	4.945483	-118.863800	109.727662	0.000000	
25.036763	11.894552	65.491821	7.547020	6.572477	4.972692	-118.255242	106.419895	0.000000	
24.687203	12.160539	64.637536	7.765960	6.485098	5.121471	-118.213406	111.030245	0.000000	
24.646336	12.333325	64.292275	7.701841	6.502742	5.038293	-119.091766	110.507946	0.000000	
24.688094	12.069491	63.775757	7.680018	6.485438	5.056990	-119.812636	111.254868	0.000000	
24.776780	12.290409	64.978511	7.679705	6.450701	5.010305	-117.128758	109.025782	0.000000	
24.776856	12.333675	64.292629	7.767875	6.467916	5.056945	-118.642867	111.534176	0.000000	
24.688321	12.202032	64.120558	7.701448	6.433179	5.075459	-118.355149	110.893229	0.000000	
24.993456	11.897299	64.974253	7.835631	6.538015	4.945627	-118.633736	111.711228	0.000000	
25.078411	11.677005	65.147213	7.679534	6.537794	5.000806	-118.376203	109.172999	0.000000	
25.167213	11.895945	64.804636	7.812427	6.520318	5.010445	-118.793768	111.647726	0.000000	
24.778300	12.549833	63.950479	7.635695	6.398264	5.066294	-118.187887	109.910881	0.000000	
24.819434	12.288250	64.122516	7.656483	6.432919	5.112406	-118.441589	110.126711	0.000000	
24.907677	12.290250	64.464510	7.833808	6.537383	5.056856	-119.498354	112.289356	0.000000	
24.862670	12.204525	65.494888	7.722446	6.467915	5.047097	-116.530890	108.875531	0.000000	
24.903705	11.852011	63.775869	7.811613	6.433199	5.112734	-119.148912	113.475021	0.000000	
25.253984	11.806817	64.632425	7.746412	6.502956	5.010455	-118.902635	110.988499	0.000000	
25.427766	11.675805	64.976252	7.789748	6.607132	5.019446	-120.001448	111.158519	0.000000	
24.905758	12.202402	64.981629	7.655369	6.467625	5.111968	-117.474950	108.708353	0.000000	
24.819430	12.200175	63.606148	7.723458	6.485158	5.103387	-120.221940	112.141145	0.000000	
25.297213	11.675239	65.146611	7.658061	6.555210	4.973023	-118.799207	108.845660	0.000000	
25.125604	12.199708	64.464723	7.701179	6.572048	5.056626	-120.191287	110.296242	0.000000	
25.297375	11.895383	65.322713	7.722083	6.572078	5.065506	-118.738096	109.375972	0.000000	
25.341070	11.804520	64.463617	7.656486	6.624192	5.074954	-121.156070	109.886992	0.000000	
25.257276	12.417449	63.607632	7.811896	6.450179	5.112868	-119.986043	113.371687	0.000000	
25.253138	11.850476	64.291451	7.767206	6.467866	5.093923	-118.985227	111.871739	0.000000	
24.993770	12.378053	64.640050	7.809502	6.467386	5.158595	-118.153096	111.544634	0.000000	
25.340107	11.853036	65.837777	7.721670	6.502592	5.065386	-116.786039	108.540043	0.000000	
25.384604	11.761339	64.633726	7.679349	6.572262	5.038001	-120.065546	109.981049	0.000000	
25.469890	11.631979	64.977482	7.744644	6.502684	5.075033	-118.421574	110.493307	0.000000	
25.383352	11.807235	65.151345	7.699606	6.502472	5.102648	-118.041974	109.382135	0.000000	
25.515864	11.850120	65.322275	7.722408	6.624218	5.046941	-119.691033	109.413570	0.000000	
25.212205	12.286569	64.124768	7.721548	6.554197	5.158572	-120.610633	111.138692	0.000000	
24.994731	12.329906	63.608588	7.700459	6.536971	5.140290	-121.158736	111.681386	0.000000	
25.212426	12.241529	63.951429	7.656365	6.519631	5.121618	-120.396373	110.454331	0.000000	
25.211119	12.201957	64.467466	7.853825	6.519541	5.158649	-119.432756	112.657726	0.000000	
25.427568	11.804214	64.292126	7.656462	6.502489	5.102972	-119.647380	110.181156	0.000000	
25.252602	11.806367	65.324233	7.566309	6.589242	5.111489	-118.966556	107.051502	0.000000	
25.383937	11.719225	64.461270	7.812099	6.520205	5.047586	-119.577897	112.365960	0.000000	
25.337818	11.546005	65.493806	7.699021	6.554701	5.102383	-118.191814	108.982436	0.000000	
25.557160	11.632739	65.837091	7.699436	6.572101	5.065240	-117.994758	108.357478	0.000000	
25.340628	12.025994	64.982561	7.720641	6.519514	5.158230	-118.579791	109.836193	0.000000	
25.078505	11.983002	64.981508	7.654762	6.484934	5.139674	-117.863894	108.854618	0.000000	
25.209575	11.980803	63.950523	7.722095	6.432798	5.158810	-119.038217	111.671374	0.000000	
25.254674	12.242925	64.640673	7.610281	6.467223	5.176822	-118.335191	108.557800	0.000000	
25.209521	12.067945	63.608967	7.743448	6.415173	5.214513	-119.398639	112.546099	0.000000	
25.383060	11.720128	65.495673	7.698540	6.658758	5.111487	-119.809002	108.849608	0.000000	
25.427484	11.895722	65.668099	7.720697	6.571820	5.111600	-118.202458	108.776941	0.000000	
25.427254	11.675256	65.321716	7.677925	6.641643	5.056075	-119.896384	108.856734	0.000000	
25.165316	12.025696	64.469401	7.697442	6.536630	5.232365	-119.661561	110.354461	0.000000	
25.340588	11.934481	63.951901	7.610886	6.554228	5.176965	-121.028701	109.963354	0.000000	
25.384615	12.111702	64.295277	7.699584	6.380512	5.167984	-117.713646	110.626314	0.000000	
25.429136	12.108175	63.608490	7.611785	6.467337	5.168032	-120.378524	110.447940	0.000000	
25.298022	12.110318	63.953475	7.676672	6.588828	5.195510	-121.536121	110.862734	0.000000	
25.646133	11.805049	64.979513	7.722105	6.606694	5.084116	-120.143381	110.020387	0.000000	
25.642283	11.412400	65.321583	7.655070	6.502534	5.111739	-117.918522	108.692278	0.000000	
25.557871	11.936773	64.123871	7.809284	6.467278	5.205060	-119.504925	112.759549	0.000000	
25.600953	11.543391	65.149006	7.722434	6.624321	5.056240	-120.070241	109.922870	0.000000	
25.599669	11.544457	65.322291	7.721259	6.537237	5.111785	-118.418486	109.611316	0.000000	
25.644977	11.804387	64.982044	7.632186	6.571606	5.158027	-119.597922	108.632809	0.000000	
25.646461	12.109226	64.296846	7.632613	6.432391	5.195572	-118.705077	109.583784	0.000000	
25.512807	11.630921	64.809765	7.720144	6.641164	5.176582	-120.894438	110.403146	0.000000	
25.643618	11.497477	64.291753	7.699868	6.589315	5.130623	-121.153233	111.076526	0.000000	
25.515256	12.154614	64.641755	7.631499	6.449634	5.223128	-118.246649	108.947094	0.000000	
25.557550	11.890792	64.124426	7.632284	6.467192	5.214059	-119.502333	110.031317	0.000000	
25.861231	11.496801	64.465417	7.698667	6.606409	5.176773	-121.248202	110.757927	0.000000	
25.687255	11.540857	64.464653	7.655071	6.589173	5.148988	-120.858059	110.051501	0.000000	
25.819122	11.805652	65.842453	7.652698	6.640903	5.176075	-119.213236	107.517893	0.000000	
